moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,19.000,7.0000,9048.0,8731.0,4.0000,829.00,0.00044,0.10491,
2020-08-03,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,288.00,169.00,7570.0,7887.0,425.00,-400.00,0.05948,-0.04827,
2020-08-03,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,7.0000,8.0000,,,,,
2020-08-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,286.00,106.00,3069.0,7627.0,-180.00,261.00,-0.05540,0.03543,
2020-08-03,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-03,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,9.0000,7923.0,3365.0,182.00,-259.00,0.02351,-0.07147,
2020-08-03,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,1.0000,9.0000,3346.0,410.00,413.00,-7.0000,0.14081,-0.01679,
2020-08-03,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-03,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,121.00,34.000,176.00,3112.0,-1.0000,419.00,-0.00565,0.15559,
2020-08-03,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,74.000,30.000,89.000,229.00,1.0000,-2.0000,0.01136,-0.00866,
2020-08-03,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,200.00,60.000,-3.0000,,-0.01478,,
2020-08-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,537.00,146.00,21586,43929,3200.0,12552,0.17405,0.40004,
2020-08-03,BR,Фьючерсный контракт на нефть BRENT,F,,52.000,43.000,703300,15786,-251180,-202115,-0.26316,-0.92755,
2020-08-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,473.00,162.00,14040,37795,227.00,4859.0,0.01643,0.14753,
2020-08-03,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3533.0,4687.0,192221,879735,24961,-24104,0.14923,-0.02667,
2020-08-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,15.000,17.000,28085,5742.0,9329.0,-23.000,0.49739,-0.00399,
2020-08-03,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,18.000,30785,7030.0,6580.0,1948.0,0.27184,0.38331,
2020-08-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,9.0000,7.0000,231.00,231.00,2.0000,2.0000,0.00873,0.00873,
2020-08-03,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1328.0,1538.0,47991,50278,8843.0,-18522,0.22589,-0.26922,
2020-08-03,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,55.000,48.000,143177,140890,-5343.0,22022,-0.03597,0.18526,
2020-08-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-08-03,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,7.0000,83.000,94.000,,,,,
2020-08-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,74.000,23.000,1415.0,1456.0,18.000,17.000,0.01288,0.01181,
2020-08-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,46.000,23.000,1357.0,1316.0,25.000,26.000,0.01877,0.02016,
2020-08-03,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,28.000,31637,56204,-7244.0,-42678,-0.18631,-0.43161,
2020-08-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,47.000,1.0000,,0.20000,,
2020-08-03,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,967.00,1889.0,56567,32000,-26828,8606.0,-0.32170,0.36787,
2020-08-03,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,47.000,6.0000,,1.0000,,0.20000,
2020-08-03,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,482.00,90.000,1389.0,8711.0,30.000,-67.000,0.02208,-0.00763,
2020-08-03,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,7.0000,6.0000,9182.0,1860.0,-112.00,-15.000,-0.01205,-0.00800,
2020-08-03,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,431.00,86.000,722.00,1950.0,-2.0000,-22.000,-0.00276,-0.01116,
2020-08-03,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,13.000,3.0000,1829.0,601.00,-8.0000,12.000,-0.00435,0.02037,
2020-08-03,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-03,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,206.00,38.000,475.00,9013.0,12.000,294.00,0.02592,0.03372,
2020-08-03,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-03,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,1.0000,1.0000,0.33333,0.33333,
2020-08-03,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,8.0000,304.00,501.00,,,,,
2020-08-03,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,7.0000,11152,2614.0,300.00,18.000,0.02764,0.00693,
2020-08-03,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-03,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,97.000,51.000,476.00,2122.0,4.0000,-49.000,0.00847,-0.02257,
2020-08-03,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-03,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,6.0000,3.0000,2072.0,426.00,-1.0000,52.000,-0.00048,0.13904,
2020-08-03,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-03,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,383.00,383.00,180.00,180.00,0.88670,0.88670,
2020-08-03,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,3.0000,820.00,1119.0,33.000,8.0000,0.04193,0.00720,
2020-08-03,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,196.00,196.00,-5.0000,-5.0000,-0.02488,-0.02488,
2020-08-03,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,61.000,90.000,1651.0,1352.0,6.0000,31.000,0.00365,0.02347,
2020-08-03,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,-1.0000,-1.0000,-0.25000,-0.25000,
2020-08-03,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,2.0000,660.00,6393.0,47.000,1376.0,0.07667,0.27427,
2020-08-03,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,33.000,105.00,6053.0,320.00,1277.0,-52.000,0.26738,-0.13978,
2020-08-03,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,8.0000,6426.0,10821,1043.0,-6289.0,0.19376,-0.36756,
2020-08-03,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,86.000,159.00,5215.0,820.00,-7123.0,209.00,-0.57732,0.34206,
2020-08-03,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,205.00,233.00,-2.0000,-2.0000,-0.00966,-0.00851,
2020-08-03,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,245.00,217.00,,,,,
2020-08-03,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,411.00,464.00,-204.00,-195.00,-0.33171,-0.29590,
2020-08-03,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,230.00,177.00,4.0000,-5.0000,0.01770,-0.02747,
2020-08-03,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1515.0,778.00,36.000,14.000,0.02434,0.01832,
2020-08-03,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,83.000,34.000,456.00,1193.0,32.000,54.000,0.07547,0.04741,
2020-08-03,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,274.00,640.00,6160.0,1984.0,209.00,-223.00,0.03512,-0.10104,
2020-08-03,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,1.0000,1.0000,2.0000,2.0000,,,,,
2020-08-03,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,1.0000,1.0000,0.25000,0.25000,
2020-08-03,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2020-08-03,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,16.000,6326.0,10502,-390.00,42.000,-0.05807,0.00402,
2020-08-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,3.0000,2865.0,2846.0,-225.00,-16.000,-0.07282,-0.00559,
2020-08-03,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,10.000,842.00,861.00,5.0000,-204.00,0.00597,-0.19155,
2020-08-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2077.0,2257.0,-55.000,-21.000,-0.02580,-0.00922,
2020-08-03,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,10.000,17.000,1063.0,883.00,30.000,-4.0000,0.02904,-0.00451,
2020-08-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,10.000,883.00,823.00,,-230.00,,-0.21842,
2020-08-03,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,740.00,800.00,,230.00,,0.40351,
2020-08-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,164.00,35.000,824.00,2892.0,-183.00,-18.000,-0.18173,-0.00619,
2020-08-03,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3943.0,1875.0,-357.00,-522.00,-0.08302,-0.21777,
2020-08-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,46.000,17.000,224.00,617.00,-50.000,-81.000,-0.18248,-0.11605,
2020-08-03,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,651.00,258.00,-88.000,-57.000,-0.11908,-0.18095,
2020-08-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,3.0000,1414.0,1273.0,-450.00,277.00,-0.24142,0.27811,
2020-08-03,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,133.00,143.00,2327.0,2468.0,540.00,-187.00,0.30218,-0.07043,
2020-08-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-03,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,10.000,10.000,1.2500,1.2500,
2020-08-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,18.000,11.000,16593,32441,-465.00,371.00,-0.02726,0.01157,
2020-08-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-03,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,377.00,347.00,28874,13026,1590.0,754.00,0.05828,0.06144,
2020-08-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,13.000,8.0000,168.00,294.00,,,,,
2020-08-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-03,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,20.000,4.0000,152.00,152.00,11.000,11.000,0.07801,0.07801,
2020-08-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,44.000,8.0000,41.000,980.00,1.0000,-11.000,0.02500,-0.01110,
2020-08-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,956.00,17.000,-12.000,,-0.01240,,
2020-08-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,7.0000,44.000,44.000,1.0000,1.0000,0.02326,0.02326,
2020-08-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-08-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,10.000,650.00,395.00,54.000,54.000,0.09060,0.15836,
2020-08-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,364.00,1050.0,21330,5254.0,432.00,515.00,0.02067,0.10867,
2020-08-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,9.0000,2111.0,18187,69.000,-14.000,0.03379,-0.00077,
2020-08-03,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,48.000,32.000,26570,6619.0,1940.0,20.000,0.07877,0.00303,
2020-08-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,1.0000,1.0000,58.000,2.0000,,,,,
2020-08-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,2.0000,3.0000,2109.0,2011.0,,,,,
2020-08-03,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,478.00,189.00,897.00,5481.0,-71.000,-359.00,-0.07335,-0.06147,
2020-08-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,2.0000,3.0000,2047.0,2045.0,,,,,
2020-08-03,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,23.000,20.000,10630,6046.0,-62.000,226.00,-0.00580,0.03883,
2020-08-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,9.0000,8.0000,80.000,82.000,,,,,
2020-08-03,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,6.0000,10.000,39.000,137.00,2.0000,2.0000,0.05405,0.01481,
2020-08-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,999.00,716.00,52090,55132,1861.0,3089.0,0.03705,0.05935,
2020-08-03,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3537.0,4986.0,75132,41493,4274.0,763.00,0.06032,0.01873,
2020-08-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1583.0,741.00,69332,76921,2542.0,4870.0,0.03806,0.06759,
2020-08-03,RTS,Фьючерсный контракт на Индекс РТС,F,,95.000,111.00,169225,202864,652.00,4163.0,0.00387,0.02095,
2020-08-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,37.000,36.000,37231,29642,2977.0,649.00,0.08691,0.02238,
2020-08-03,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,26.000,38.000,41129,38087,1979.0,751.00,0.05055,0.02011,
2020-08-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3030.0,1923.0,32106,49528,367.00,-922.00,0.01156,-0.01828,
2020-08-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,107.00,53.000,1155.0,1171.0,15.000,15.000,0.01316,0.01298,
2020-08-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,66.000,62.000,1068.0,1060.0,16.000,16.000,0.01521,0.01533,
2020-08-03,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,79.000,24.000,53972,36550,197.00,1486.0,0.00366,0.04238,
2020-08-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,2.0000,2.0000,115.00,123.00,,,,,
2020-08-03,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,1.0000,4.0000,25.000,9.0000,,,,,
2020-08-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,282.00,143.00,2523.0,5702.0,256.00,235.00,0.11292,0.04299,
2020-08-03,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,18.000,12.000,6846.0,3667.0,344.00,365.00,0.05291,0.11054,
2020-08-03,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,7.0000,2052.0,311.00,-85.000,-2.0000,-0.03978,-0.00639,
2020-08-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,3.0000,14.000,150.00,,,,,
2020-08-03,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,175.00,54.000,403.00,2144.0,6.0000,-77.000,0.01511,-0.03467,
2020-08-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,3.0000,14.000,2245.0,4562.0,5.0000,5.0000,0.00223,0.00110,
2020-08-03,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,67.000,27.000,72.000,321.00,-10.000,55.000,-0.12195,0.20677,
2020-08-03,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,292.00,43.000,64.000,-1.0000,0.28070,-0.02273,
2020-08-03,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-08-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,103.00,2.0000,11.000,-2.0000,0.11957,-0.50000,
2020-08-03,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,55.000,9.0000,39.000,140.00,,13.000,,0.10236,
2020-08-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,24.000,25.000,35624,22693,780.00,1652.0,0.02239,0.07851,
2020-08-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,44.000,31.000,203993,74128,8280.0,225.00,0.04231,0.00304,
2020-08-03,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,230.00,119.00,1124313,724590,-87325,62102,-0.07207,0.09374,
2020-08-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1544.0,734.00,167883,297748,14657,22712,0.09566,0.08258,
2020-08-03,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,10829,5884.0,207681,607404,11659,-137768,0.05948,-0.18488,
2020-08-03,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,959.00,554.00,118836,131767,11664,10792,0.10883,0.08921,
2020-08-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,,3.0000,6.0000,167.00,173.00,1.0000,142.00,0.00602,4.5807,
2020-08-03,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,37.000,33.000,86507,7402.0,12632,2258.0,0.17099,0.43896,
2020-08-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,1.0000,56.000,68.000,1685.0,2552.0,24.000,24.000,0.01445,0.00949,
2020-08-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",C,1.0000,81.000,81.000,2717.0,2711.0,287.00,146.00,0.11811,0.05692,
2020-08-03,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,2.0000,3.0000,887.00,20.000,,,,,
2020-08-03,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,1.0000,2086.0,769.00,17141,96246,-21.000,10353,-0.00122,0.12053,
2020-08-03,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,244.00,71.000,655.00,6228.0,-69.000,128.00,-0.09530,0.02098,
2020-08-03,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,,10.000,10.000,5765.0,192.00,221.00,24.000,0.03986,0.14286,
2020-08-03,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-03,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,31.000,7.0000,2948.0,2948.0,,,,,
2020-08-03,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1035.0,203.00,5991.0,25942,-130.00,1790.0,-0.02124,0.07411,
2020-08-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,4.0000,8.0000,36.000,92.000,,,,,
2020-08-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,4.0000,4.0000,2821.0,841.00,75.000,75.000,0.02731,0.09791,
2020-08-03,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,27.000,29.000,1003.0,2983.0,85.000,85.000,0.09259,0.02933,
2020-08-03,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2602.0,6535.0,,,,,
2020-08-03,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4205.0,272.00,,,,,
2020-08-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,257.00,114.00,4432.0,15063,238.00,-147.00,0.05675,-0.00966,
