moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-05,SNGR,"Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",F,1.0000,166.00,64.000,900.00,5610.0,21.000,314.00,0.02389,0.05929,
2020-11-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",C,1.0000,2.0000,2.0000,9.0000,9.0000,,,,,
2020-11-05,SNGR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,6.0000,6.0000,,,,,
2020-11-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,1.0000,1168.0,217.00,4678.0,27302,-119.00,-2051.0,-0.02481,-0.06987,
2020-11-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,,2.0000,3.0000,1591.0,1569.0,61.000,61.000,0.03987,0.04045,
2020-11-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",C,1.0000,57.000,57.000,2495.0,2517.0,64.000,64.000,0.02633,0.02609,
2020-11-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,1.0000,10.000,16.000,149.00,709.00,,,,,
2020-11-05,LKOH,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",P,,,1.0000,560.00,,,,,,
2020-11-05,LKOH,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""ЛУКОЙЛ""",F,,63.000,21.000,27113,4489.0,-1725.0,207.00,-0.05982,0.04834,
2020-11-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,1.0000,2.0000,25.000,24.000,,,,,
2020-11-05,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,385.00,150.00,1037.0,5137.0,161.00,-488.00,0.18379,-0.08676,
2020-11-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,1.0000,,,,,,
2020-11-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,7.0000,6.0000,66.000,67.000,,,,,
2020-11-05,GMKR,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,12.000,26.000,10079,5979.0,-543.00,106.00,-0.05112,0.01805,
2020-11-05,GMKR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,4.0000,7.0000,77.000,78.000,,,,,
2020-11-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,40.000,26.000,40412,22478,1811.0,-613.00,0.04692,-0.02655,
2020-11-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,991.00,660.00,47095,54414,-12779,-12550,-0.21343,-0.18741,
2020-11-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1450.0,648.00,56928,74862,-5929.0,-3505.0,-0.09433,-0.04473,
2020-11-05,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3132.0,4886.0,97508,46543,18856,-18047,0.23974,-0.27941,
2020-11-05,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,24.000,41.000,39130,31811,-3737.0,-3966.0,-0.08718,-0.11085,
2020-11-05,RTS,Фьючерсный контракт на Индекс РТС,F,,95.000,90.000,107237,158202,-18509,18394,-0.14719,0.13157,
2020-11-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,68.000,53.000,1717.0,2146.0,53.000,52.000,0.03185,0.02483,
2020-11-05,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,4191.0,1154.0,14284,58427,4436.0,3512.0,0.45045,0.06395,
2020-11-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,1.0000,4.0000,94.000,352.00,2.0000,,0.02174,,
2020-11-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,5.0000,821.00,392.00,,1.0000,,0.00256,
2020-11-05,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,106.00,54.000,1961.0,1703.0,14.000,16.000,0.00719,0.00948,
2020-11-05,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,96.000,28.000,75301,31158,-662.00,262.00,-0.00871,0.00848,
2020-11-05,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,16.000,12.000,2908.0,3339.0,-17.000,306.00,-0.00581,0.10089,
2020-11-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,590.00,590.00,,,,,
2020-11-05,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,185.00,206.00,1999.0,1568.0,182.00,-141.00,0.10017,-0.08250,
2020-11-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,9.0000,9.0000,628.00,628.00,,,,,
2020-11-05,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,2.0000,51.000,51.000,,,,,
2020-11-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,4734.0,,,,,,
2020-11-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,10.000,4367.0,23.000,-99.000,-22.000,-0.02217,-0.48889,
2020-11-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,7.0000,178.00,193.00,,,,,
2020-11-05,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,135.00,32.000,167.00,4511.0,-104.00,-181.00,-0.38376,-0.03858,
2020-11-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,6.0000,13.000,705.00,5439.0,,,,,
2020-11-05,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,190.00,175.00,,,,,
2020-11-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,3.0000,344.00,57.000,26.000,51.000,0.08176,8.5000,
2020-11-05,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,,,1.0000,100.00,,,,,,
2020-11-05,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,2.0000,5.0000,16.000,116.00,,,,,
2020-11-05,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,81.000,42.000,187.00,474.00,-27.000,-52.000,-0.12617,-0.09886,
2020-11-05,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,3.0000,5.0000,34.000,21.000,-5.0000,,-0.12821,,
2020-11-05,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,34.000,12.000,84.000,97.000,-1.0000,-6.0000,-0.01176,-0.05825,
2020-11-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,3.0000,6.0000,,-2.0000,,-0.25000,
2020-11-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,32.000,8.0000,148418,56224,-1299.0,8192.0,-0.00868,0.17055,
2020-11-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,106.00,1.0000,,,,,
2020-11-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,43.000,31.000,898.00,895.00,10.000,12.000,0.01126,0.01359,
2020-11-05,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,40.000,36.000,692.00,797.00,15.000,15.000,0.02216,0.01918,
2020-11-05,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3450.0,1143.0,37883,130077,8983.0,-508.00,0.31083,-0.00389,
2020-11-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,52.000,47.000,1922.0,2368.0,171.00,169.00,0.09766,0.07685,
2020-11-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,27.000,134510,13931,4103.0,3750.0,0.03146,0.36833,
2020-11-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,34.000,29.000,587.00,552.00,1.0000,3.0000,0.00171,0.00546,
2020-11-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,1.0000,3.0000,38.000,1.0000,-1.0000,0.50000,-0.02564,
2020-11-05,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,2.0000,3.0000,646.00,200.00,-1.0000,1.0000,-0.00155,0.00503,
2020-11-05,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1634.0,404.00,15006,135585,-4044.0,-3691.0,-0.21228,-0.02650,
2020-11-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,5.0000,7.0000,4368.0,4280.0,354.00,378.00,0.08819,0.09687,
2020-11-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,69.000,32.000,159998,38912,-1432.0,-5643.0,-0.00887,-0.12665,
2020-11-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,123.00,129.00,7318.0,10594,622.00,691.00,0.09289,0.06978,
2020-11-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,238.00,232.00,18049,18137,746.00,722.00,0.04311,0.04146,
2020-11-05,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,2.0000,4.0000,3373.0,97.000,69.000,,0.02088,,
2020-11-05,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3352.0,1704.0,35323,156409,1442.0,5653.0,0.04256,0.03750,
2020-11-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,12.000,12.000,180.00,180.00,,,,,
2020-11-05,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,13.000,10.000,60.000,60.000,1.0000,1.0000,0.01695,0.01695,
2020-11-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,16.000,15.000,32847,38966,-40.000,-4682.0,-0.00122,-0.10727,
2020-11-05,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,284.00,169.00,11494,5375.0,-4583.0,59.000,-0.28507,0.01110,
2020-11-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,210.00,67.000,1377.0,4508.0,-190.00,-483.00,-0.12125,-0.09677,
2020-11-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,2.0000,,,,,
2020-11-05,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,2.0000,3.0000,2.0000,,,,,
2020-11-05,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,9.0000,5319.0,2188.0,-27.000,266.00,-0.00505,0.13840,
2020-11-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,9.0000,8.0000,7348.0,346.00,-244.00,66.000,-0.03214,0.23571,
2020-11-05,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,355.00,71.000,662.00,7664.0,27.000,-283.00,0.04252,-0.03561,
2020-11-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,5.0000,4.0000,63.000,63.000,,,,,
2020-11-05,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-11-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,4.0000,73.000,618.00,1.0000,1.0000,0.01389,0.00162,
2020-11-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,35.000,61.000,295.00,255.00,-129.00,77.000,-0.30425,0.43258,
2020-11-05,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,545.00,,,,,,
2020-11-05,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,5.0000,4.0000,223.00,263.00,131.00,-75.000,1.4239,-0.22189,
2020-11-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,17.000,12534,14137,4507.0,-704.00,0.56148,-0.04744,
2020-11-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,12.000,32019,6179.0,2169.0,1005.0,0.07266,0.19424,
2020-11-05,BR,Фьючерсный контракт на нефть BRENT,F,,45.000,53.000,301601,38594,-62625,-6396.0,-0.17194,-0.14216,
2020-11-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,406.00,125.00,12609,38449,-628.00,536.00,-0.04744,0.01414,
2020-11-05,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,448.00,125.00,23234,21631,-1631.0,3580.0,-0.06559,0.19833,
2020-11-05,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3603.0,4571.0,170798,433805,11333,-44896,0.07107,-0.09379,
2020-11-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,22.000,16.000,-15.000,,-0.40541,,
2020-11-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,875.00,1580.0,58255,34521,3551.0,6992.0,0.06491,0.25399,
2020-11-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,3.0000,9.0000,,,,,,
2020-11-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,11.000,11.000,231.00,240.00,3.0000,3.0000,0.01316,0.01266,
2020-11-05,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,68.000,61.000,107011,130745,-8145.0,-11586,-0.07073,-0.08140,
2020-11-05,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,19.000,677.00,683.00,19.000,4.0000,0.02888,0.00589,
2020-11-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,44.000,32.000,1809.0,1818.0,,8.0000,,0.00442,
2020-11-05,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,461.00,1196.0,46301,16776,9886.0,-9880.0,0.27148,-0.37065,
2020-11-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,61.000,27.000,1976.0,1982.0,73.000,80.000,0.03836,0.04206,
2020-11-05,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,30.000,30766,60291,1273.0,21039,0.04316,0.53600,
2020-11-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,13.000,7.0000,7.0000,,1.1667,,
2020-11-05,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,2.0000,22.000,13.000,15.000,7.0000,2.1429,1.1667,
2020-11-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,4.0000,10615,2043.0,-461.00,-14.000,-0.04162,-0.00681,
2020-11-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-11-05,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-05,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,482.00,81.000,662.00,9234.0,-331.00,-778.00,-0.33333,-0.07771,
2020-11-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,115.00,110.00,880.00,425.00,-14.000,-115.00,-0.01566,-0.21296,
2020-11-05,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,7.0000,423.00,878.00,-122.00,-21.000,-0.22385,-0.02336,
2020-11-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,314.00,31.000,350.00,13092,-113.00,-204.00,-0.24406,-0.01534,
2020-11-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,5.0000,4.0000,20.000,20.000,10.000,10.000,1.0000,1.0000,
2020-11-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-11-05,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,14.000,15223,2481.0,-100.00,-9.0000,-0.00653,-0.00361,
2020-11-05,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,100.00,43.000,341.00,2059.0,-8.0000,36.000,-0.02292,0.01780,
2020-11-05,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,4.0000,6.0000,2439.0,721.00,54.000,10.000,0.02264,0.01406,
2020-11-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,75.000,,,,,,
2020-11-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,3.0000,3.0000,3.0000,,,,,
2020-11-05,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,5.0000,5.0000,10.000,85.000,1.0000,1.0000,0.11111,0.01190,
2020-11-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,399.00,399.00,,,,,
2020-11-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,552.00,552.00,,,,,
2020-11-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,7.0000,7.0000,585.00,585.00,,,,,
2020-11-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,60.000,178.00,4202.0,507.00,-298.00,-106.00,-0.06622,-0.17292,
2020-11-05,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,8.0000,9.0000,746.00,746.00,125.00,125.00,0.20129,0.20129,
2020-11-05,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,7.0000,3.0000,159.00,3854.0,-9.0000,-201.00,-0.05357,-0.04957,
2020-11-05,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,4.0000,3.0000,7.0000,7.0000,,,,,
2020-11-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,3.0000,1159.0,3073.0,27.000,-785.00,0.02385,-0.20347,
2020-11-05,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,30.000,82.000,3694.0,1780.0,-334.00,478.00,-0.08292,0.36713,
2020-11-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,88.000,144.00,3460.0,1962.0,1320.0,1250.0,0.61682,1.7556,
2020-11-05,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,2675.0,4173.0,166.00,236.00,0.06616,0.05994,
2020-11-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,2.0000,1.0000,720.00,8.0000,,,,,
2020-11-05,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,1540.0,2252.0,,,,,
2020-11-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,226.00,112.00,,,,,
2020-11-05,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,115.00,,,,,
2020-11-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1421.0,751.00,44.000,-132.00,0.03195,-0.14949,
2020-11-05,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,65.000,21.000,253.00,923.00,-74.000,102.00,-0.22630,0.12424,
2020-11-05,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-11-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,363.00,580.00,7018.0,3045.0,-350.00,-158.00,-0.04750,-0.04933,
2020-11-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1313.0,1313.0,,,,,
2020-11-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,2.0000,2.0000,34.000,34.000,,,,,
2020-11-05,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,17.000,17.000,206.00,206.00,,,,,
2020-11-05,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,24.000,19.000,5440.0,9413.0,-447.00,-639.00,-0.07593,-0.06357,
2020-11-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,3.0000,682.00,1.0000,50.000,,0.07911,,
2020-11-05,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,1.0000,15.000,696.00,,50.000,,0.07740,
2020-11-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,561.00,405.00,65.000,65.000,0.13105,0.19118,
2020-11-05,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,156.00,,,,,
2020-11-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,5617.0,5671.0,-259.00,-72.000,-0.04408,-0.01254,
2020-11-05,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,14.000,7.0000,600.00,546.00,99.000,-88.000,0.19760,-0.13880,
2020-11-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,192.00,43.000,1938.0,5535.0,535.00,2148.0,0.38133,0.63419,
2020-11-05,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,3.0000,5974.0,2377.0,3476.0,1863.0,1.3915,3.6245,
2020-11-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,57.000,11.000,108.00,877.00,32.000,10.000,0.42105,0.01153,
2020-11-05,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,3.0000,1045.0,276.00,-47.000,-25.000,-0.04304,-0.08306,
2020-11-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,8.0000,5295.0,1042.0,287.00,189.00,0.05731,0.22157,
2020-11-05,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,2.0000,91.000,91.000,,,,,
2020-11-05,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,289.00,73.000,1364.0,5617.0,-41.000,57.000,-0.02918,0.01025,
2020-11-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,2.0000,307.00,307.00,,,,,
2020-11-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,31.000,31.000,,,,,
2020-11-05,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,11.000,14.000,15377,16071,4102.0,1802.0,0.36381,0.12629,
2020-11-05,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,13.000,15.000,451.00,451.00,,,,,
