moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-02-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,12.000,4597.0,94.000,414.00,24.000,0.09897,0.34286,
2021-02-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,221.00,46.000,338.00,4841.0,-2.0000,388.00,-0.00588,0.08713,
2021-02-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,3.0000,7.0000,524.00,29.000,60.000,-47.000,0.12931,-0.61842,
2021-02-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,99.000,45.000,119.00,614.00,-76.000,31.000,-0.38974,0.05317,
2021-02-25,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2021-02-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,20.000,8.0000,13.000,70.000,,1.0000,,0.01449,
2021-02-25,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,4.0000,124.00,67.000,1.0000,,0.00813,,
2021-02-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,43.000,16.000,233104,82167,-13705,-11325,-0.05553,-0.12113,
2021-02-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,131.00,58.000,3455.0,3517.0,8.0000,8.0000,0.00232,0.00228,
2021-02-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,6379.0,1154.0,42180,193117,619.00,-1761.0,0.01489,-0.00904,
2021-02-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,176.00,78.000,4393.0,4354.0,8.0000,8.0000,0.00182,0.00184,
2021-02-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,165.00,103.00,,,,,
2021-02-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,3.0000,2.0000,103.00,142.00,,,,,
2021-02-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,,,18.000,,,,,
2021-02-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,31.000,24.000,155080,18663,-968.00,-2423.0,-0.00620,-0.11491,
2021-02-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1469.0,579.00,18578,154995,-3741.0,-2286.0,-0.16762,-0.01453,
2021-02-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,26.000,37.000,2301.0,2283.0,4.0000,4.0000,0.00174,0.00176,
2021-02-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,39.000,33.000,3328.0,3185.0,1.0000,1.0000,0.00030,0.00031,
2021-02-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,3.0000,3.0000,1697.0,1840.0,,,,,
2021-02-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,248.00,248.00,22194,21958,540.00,695.00,0.02494,0.03269,
2021-02-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,8.0000,23238,23474,177.00,22.000,0.00768,0.00094,
2021-02-25,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3147.0,2617.0,65583,130149,435.00,13456,0.00668,0.11531,
2021-02-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,164.00,157.00,6165.0,6202.0,170.00,401.00,0.02836,0.06913,
2021-02-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,7.0000,15764,15727,151.00,-80.000,0.00967,-0.00506,
2021-02-25,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,59.000,51.000,111270,46704,9548.0,-3473.0,0.09386,-0.06921,
2021-02-25,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,3.0000,11.000,11.000,,,,,
2021-02-25,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,23.000,14.000,10364,5567.0,-39.000,-368.00,-0.00375,-0.06201,
2021-02-25,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,340.00,159.00,1826.0,6623.0,-157.00,172.00,-0.07917,0.02666,
2021-02-25,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2021-02-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,4534.0,,,,,,
2021-02-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,11.000,10.000,13428,3310.0,620.00,-30.000,0.04841,-0.00898,
2021-02-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,13.000,13.000,,,,,
2021-02-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,9.0000,4.0000,286.00,4820.0,,,,,
2021-02-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,300.00,71.000,1378.0,11496,-24.000,626.00,-0.01712,0.05759,
2021-02-25,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-02-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,8.0000,11.000,4909.0,372.00,59.000,15.000,0.01216,0.04202,
2021-02-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,248.00,68.000,882.00,5419.0,6.0000,50.000,0.00685,0.00931,
2021-02-25,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,4.0000,5.0000,80.000,1337.0,,,,,
2021-02-25,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,1.0000,1.0000,1258.0,1.0000,,,,,
2021-02-25,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,10.000,,,,,,
2021-02-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,71.000,99.000,390.00,183.00,105.00,-29.000,0.36842,-0.13679,
2021-02-25,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,10.000,,,,,
2021-02-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,6.0000,2.0000,78.000,285.00,-18.000,116.00,-0.18750,0.68639,
2021-02-25,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3322.0,7812.0,279389,502168,-62284,9548.0,-0.18229,0.01938,
2021-02-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,184.00,124.00,7042.0,7704.0,1681.0,2445.0,0.31356,0.46492,
2021-02-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,5.0000,6.0000,6110.0,3568.0,1134.0,1073.0,0.22789,0.43006,
2021-02-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,499.00,135.00,11806,14348,4896.0,4957.0,0.70854,0.52785,
2021-02-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,6.0000,9.0000,2679.0,2017.0,1446.0,682.00,1.1728,0.51086,
2021-02-25,BR,Фьючерсный контракт на нефть BRENT,F,,49.000,76.000,474403,251624,259362,187530,1.2061,2.9259,
2021-02-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,78.000,30.000,134309,116421,10725,-17482,0.08678,-0.13056,
2021-02-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,444.00,150.00,1.0000,,0.00226,,
2021-02-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,14.000,14.000,669.00,669.00,,,,,
2021-02-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2205.0,552.00,37832,55720,-13322,14885,-0.26043,0.36452,
2021-02-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,21.000,761.00,1055.0,,1.0000,,0.00095,
2021-02-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,51.000,102.00,-4.0000,6.0000,-0.07273,0.06250,
2021-02-25,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,790.00,1130.0,43288,45593,5869.0,5857.0,0.15685,0.14740,
2021-02-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,58.000,34.000,2756.0,4437.0,-14.000,-4.0000,-0.00505,-0.00090,
2021-02-25,ED,Фьючерсный контракт на курс евро-доллар США,F,,27.000,28.000,35049,32744,245.00,257.00,0.00704,0.00791,
2021-02-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,3.0000,1732.0,51.000,6.0000,-4.0000,0.00348,-0.07273,
2021-02-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,76.000,36.000,3496.0,3445.0,40.000,30.000,0.01157,0.00878,
2021-02-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,638.00,171.00,2287.0,7063.0,-278.00,245.00,-0.10838,0.03593,
2021-02-25,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,3.0000,2.0000,3.0000,3.0000,,,,,
2021-02-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,7.0000,7307.0,2531.0,517.00,-6.0000,0.07614,-0.00236,
2021-02-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,7.0000,7.0000,485.00,44.000,-9.0000,-45.000,-0.01822,-0.50562,
2021-02-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,185.00,85.000,517.00,958.00,54.000,90.000,0.11663,0.10369,
2021-02-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,8.0000,12.000,16913,2184.0,73.000,-3.0000,0.00433,-0.00137,
2021-02-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,6.0000,102.00,1352.0,3.0000,3.0000,0.03030,0.00222,
2021-02-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,396.00,35.000,347.00,15076,-18.000,58.000,-0.04932,0.00386,
2021-02-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1250.0,,,,,,
2021-02-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,6.0000,7.0000,65.000,65.000,,,,,
2021-02-25,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,4.0000,4.0000,,,,,
2021-02-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,5.0000,4.0000,1705.0,384.00,21.000,43.000,0.01247,0.12610,
2021-02-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,103.00,58.000,413.00,1734.0,-6.0000,-28.000,-0.01432,-0.01589,
2021-02-25,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,4.0000,6.0000,6.0000,,,,,
2021-02-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,2.0000,2.0000,2814.0,3128.0,,,,,
2021-02-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,113.00,144.00,2920.0,809.00,286.00,-20.000,0.10858,-0.02413,
2021-02-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,5.0000,185.00,2296.0,-35.000,271.00,-0.15909,0.13383,
2021-02-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,40.000,39.000,5516.0,5202.0,,,,,
2021-02-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,408.00,408.00,,,,,
2021-02-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,3.0000,3.0000,408.00,408.00,,,,,
2021-02-25,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,11.000,6.0000,13.000,13.000,1.0000,1.0000,0.08333,0.08333,
2021-02-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,25.000,116.00,1464.0,319.00,354.00,54.000,0.31892,0.20377,
2021-02-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,4.0000,1021.0,2166.0,-118.00,182.00,-0.10360,0.09173,
2021-02-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,111.00,718.00,24825,1832.0,1015.0,-82.000,0.04263,-0.04284,
2021-02-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,8.0000,5.0000,1531.0,24524,-125.00,972.00,-0.07548,0.04127,
2021-02-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,6.0000,1.0000,183.00,55.000,50.000,,0.37594,,
2021-02-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,71.000,199.00,,50.000,,0.33557,
2021-02-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,267.00,801.00,200.00,,2.9851,,
2021-02-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,638.00,104.00,-200.00,,-0.23866,,
2021-02-25,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-02-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,98.000,62.000,910.00,1389.0,8.0000,-72.000,0.00887,-0.04928,
2021-02-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,9.0000,5.0000,1102.0,623.00,-17.000,63.000,-0.01519,0.11250,
2021-02-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,368.00,1311.0,12001,3762.0,213.00,-313.00,0.01807,-0.07681,
2021-02-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,29.000,28.000,5591.0,13830,866.00,1392.0,0.18328,0.11192,
2021-02-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1412.0,1412.0,,,,,
2021-02-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,17.000,17.000,295.00,295.00,,,,,
2021-02-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,44.000,44.000,,,,,
2021-02-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,15.000,7.0000,97.000,97.000,1.0000,1.0000,0.01042,0.01042,
2021-02-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,5062.0,5117.0,,38.000,,0.00748,
2021-02-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,2.0000,113.00,58.000,13.000,-25.000,0.13000,-0.30120,
2021-02-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,850.00,122.00,371.00,46.000,0.77453,0.60526,
2021-02-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,4082.0,4810.0,50.000,375.00,0.01240,0.08455,
2021-02-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,2965.0,372.00,-270.00,70.000,-0.08346,0.23179,
2021-02-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,21.000,8.0000,498.00,3091.0,196.00,-144.00,0.64901,-0.04451,
2021-02-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,2.0000,3429.0,3005.0,,-830.00,,-0.21643,
2021-02-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,136.00,75.000,1523.0,1947.0,-637.00,193.00,-0.29491,0.11003,
2021-02-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,3.0000,1512.0,1002.0,47.000,-2.0000,0.03208,-0.00199,
2021-02-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,46.000,24.000,140.00,650.00,-62.000,-13.000,-0.30693,-0.01961,
2021-02-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,5.0000,9.0000,111.00,163.00,,,,,
2021-02-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,242.00,165.00,2621.0,5641.0,4.0000,-234.00,0.00153,-0.03983,
2021-02-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,2.0000,52.000,,,,,,
2021-02-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,2.0000,5.0000,2.0000,,,,,
2021-02-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,11.000,7.0000,6244.0,3224.0,-7.0000,231.00,-0.00112,0.07718,
2021-02-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,,1.0000,,,3.0000,,,,,
2021-02-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,9180.0,1.0000,,,,,
2021-02-25,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,20.000,9.0000,41837,10687,1338.0,990.00,0.03304,0.10209,
2021-02-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,63.000,61.000,10708,8559.0,122.00,122.00,0.01152,0.01446,
2021-02-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,9.0000,15.000,728.00,9907.0,,,,,
2021-02-25,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,685.00,203.00,9072.0,40222,-320.00,28.000,-0.03407,0.00070,
2021-02-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,4.0000,4481.0,6630.0,14.000,14.000,0.00313,0.00212,
2021-02-25,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,5.0000,222.00,222.00,,,,,
2021-02-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,88.000,12.000,53.000,766.00,18.000,276.00,0.51429,0.56327,
2021-02-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,719.00,6.0000,146.00,-112.00,0.25480,-0.94915,
2021-02-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,6.0000,82.000,82.000,,,,,
2021-02-25,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,8.0000,5.0000,1035.0,13042,-261.00,549.00,-0.20139,0.04394,
