moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,1.0000,1447.0,751.00,70334,77345,4207.0,4103.0,0.06362,0.05602,
2020-08-25,RTS,Фьючерсный контракт на Индекс РТС,F,1.0000,3461.0,4836.0,71594,47842,242.00,4056.0,0.00339,0.09263,
2020-08-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,1.0000,1072.0,702.00,49144,54756,2420.0,2639.0,0.05179,0.05064,
2020-08-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,C,,29.000,33.000,38477,32865,118.00,-101.00,0.00308,-0.00306,
2020-08-25,RTS,Опцион на Фьючерсный контракт на Индекс РТС,P,,35.000,29.000,33206,26195,77.000,181.00,0.00232,0.00696,
2020-08-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,,3.0000,3.0000,167.00,164.00,,,,,
2020-08-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,79.000,28.000,70227,21959,2002.0,1465.0,0.02934,0.07148,
2020-08-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,C,1.0000,117.00,81.000,1667.0,1670.0,45.000,45.000,0.02774,0.02769,
2020-08-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,124.00,80.000,2067.0,2168.0,7.0000,7.0000,0.00340,0.00324,
2020-08-25,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,,2.0000,6.0000,157.00,56.000,,,,,
2020-08-25,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,1.0000,3767.0,1322.0,16061,64329,854.00,1391.0,0.05616,0.02210,
2020-08-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,143.00,143.00,,,,,
2020-08-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,20.000,9.0000,6493.0,4523.0,-269.00,173.00,-0.03978,0.03977,
2020-08-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-25,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,216.00,174.00,3220.0,5190.0,304.00,-138.00,0.10425,-0.02590,
2020-08-25,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,6.0000,4.0000,75.000,211.00,,,,,
2020-08-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,155.00,58.000,421.00,1385.0,-6.0000,-41.000,-0.01405,-0.02875,
2020-08-25,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,7.0000,5.0000,2004.0,1040.0,21.000,56.000,0.01059,0.05691,
2020-08-25,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,81.000,25.000,119.00,352.00,,-5.0000,,-0.01401,
2020-08-25,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,3.0000,380.00,147.00,-5.0000,,-0.01299,,
2020-08-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,51.000,11.000,48.000,127.00,,2.0000,,0.01600,
2020-08-25,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-25,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,80.000,1.0000,3.0000,1.0000,0.03896,,
2020-08-25,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3355.0,1228.0,33496,128073,-2530.0,-12860,-0.07023,-0.09125,
2020-08-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,63.000,38.000,2260.0,1885.0,-66.000,-11.000,-0.02837,-0.00580,
2020-08-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,39.000,33.000,1610.0,1723.0,-43.000,-13.000,-0.02601,-0.00749,
2020-08-25,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,17.000,16.000,117072,22495,-4076.0,6254.0,-0.03364,0.38507,
2020-08-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,3.0000,130.00,17.000,30.000,,0.30000,,
2020-08-25,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,24.000,399.00,,-55.000,,-0.12115,
2020-08-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,25.000,132460,30183,1158.0,-159.00,0.00882,-0.00524,
2020-08-25,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1621.0,605.00,37961,140238,796.00,2113.0,0.02142,0.01530,
2020-08-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,29.000,34.000,860.00,925.00,133.00,119.00,0.18294,0.14764,
2020-08-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4016.0,741.00,14.000,,0.00350,,
2020-08-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,664.00,,14.000,,0.02154,
2020-08-25,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,43.000,30.000,1834.0,5109.0,39.000,53.000,0.02173,0.01048,
2020-08-25,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,8.0000,3846.0,5084.0,,-1.0000,,-0.00020,
2020-08-25,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2768.0,2200.0,55448,114147,2835.0,4179.0,0.05388,0.03800,
2020-08-25,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,22.000,5.0000,7643.0,12554,-184.00,1099.0,-0.02351,0.09594,
2020-08-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,296.00,111.00,2906.0,8243.0,-174.00,-38.000,-0.05649,-0.00459,
2020-08-25,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,12.000,8081.0,2744.0,-167.00,-303.00,-0.02025,-0.09944,
2020-08-25,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-25,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,129.00,44.000,869.00,2833.0,-10.000,41.000,-0.01138,0.01468,
2020-08-25,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,2.0000,5.0000,2375.0,411.00,47.000,-4.0000,0.02019,-0.00964,
2020-08-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,3.0000,5.0000,206.00,105.00,13.000,,0.06736,,
2020-08-25,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,55.000,43.000,146.00,247.00,-5.0000,8.0000,-0.03311,0.03347,
2020-08-25,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,70.000,,14.000,,0.25000,
2020-08-25,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,66.000,,14.000,,0.26923,,
2020-08-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,3.0000,6.0000,24255,596.00,-33539,-22493,-0.58032,-0.97419,
2020-08-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,14.000,14.000,16202,1697.0,-36721,-10312,-0.69386,-0.85869,
2020-08-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,202.00,68.000,4232.0,18737,-14284,-40693,-0.77144,-0.68472,
2020-08-25,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,3455.0,5812.0,255563,868879,69819,-56547,0.37589,-0.06110,
2020-08-25,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,318.00,66.000,6195.0,29854,-29746,-40792,-0.82763,-0.57741,
2020-08-25,BR,Фьючерсный контракт на нефть BRENT,F,,51.000,64.000,682510,69194,-107282,19084,-0.13584,0.38084,
2020-08-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,2064.0,977.00,49243,79490,8034.0,17456,0.19496,0.28139,
2020-08-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,12.000,7.0000,60.000,72.000,14.000,14.000,0.30435,0.24138,
2020-08-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,15.000,8.0000,245.00,245.00,,,,,
2020-08-25,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-25,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,94.000,28.000,128821,98574,1557.0,-7865.0,0.01223,-0.07389,
2020-08-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,95.000,26.000,2073.0,2121.0,6.0000,6.0000,0.00290,0.00284,
2020-08-25,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,34.000,30945,67674,-923.00,1255.0,-0.02896,0.01890,
2020-08-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,5.0000,53.000,,,,,
2020-08-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,55.000,30.000,1784.0,1736.0,101.00,101.00,0.06001,0.06177,
2020-08-25,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,679.00,1922.0,60191,23462,2603.0,425.00,0.04520,0.01845,
2020-08-25,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,53.000,5.0000,,,,,
2020-08-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,585.00,79.000,955.00,12540,6.0000,-51.000,0.00632,-0.00405,
2020-08-25,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,6.0000,13536,1951.0,-46.000,11.000,-0.00339,0.00567,
2020-08-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,6.0000,2014.0,1195.0,1.0000,-4.0000,0.00050,-0.00334,
2020-08-25,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,342.00,97.000,676.00,1495.0,-4.0000,1.0000,-0.00588,0.00067,
2020-08-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,4.0000,304.00,1230.0,5.0000,83.000,0.01672,0.07236,
2020-08-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,9.0000,13734,3373.0,202.00,16.000,0.01493,0.00477,
2020-08-25,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,205.00,37.000,375.00,10736,-6.0000,180.00,-0.01575,0.01705,
2020-08-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-08-25,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,926.00,,78.000,,0.09198,,
2020-08-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,95.000,49.000,513.00,2192.0,-4.0000,-10.000,-0.00774,-0.00454,
2020-08-25,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-08-25,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,316.00,,,,,
2020-08-25,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-25,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,3.0000,4.0000,2574.0,895.00,3.0000,9.0000,0.00117,0.01016,
2020-08-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,62.000,123.00,2549.0,642.00,-197.00,-146.00,-0.07174,-0.18528,
2020-08-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-25,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,5.0000,5.0000,1324.0,3231.0,55.000,4.0000,0.04334,0.00124,
2020-08-25,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-25,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-08-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,392.00,4695.0,,135.00,,0.02961,
2020-08-25,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,43.000,102.00,5164.0,861.00,122.00,-13.000,0.02420,-0.01487,
2020-08-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,4.0000,7.0000,4132.0,11254,-95.000,1830.0,-0.02247,0.19419,
2020-08-25,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,80.000,201.00,7906.0,784.00,1535.0,-390.00,0.24094,-0.33220,
2020-08-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,3.0000,408.00,352.00,,100.00,,0.39683,
2020-08-25,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,2.0000,169.00,225.00,105.00,5.0000,1.6406,0.02273,
2020-08-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,417.00,469.00,35.000,,0.09162,,
2020-08-25,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,220.00,168.00,-35.000,,-0.13725,,
2020-08-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,6.0000,3.0000,842.00,1627.0,-1.0000,-214.00,-0.00119,-0.11624,
2020-08-25,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,76.000,55.000,1587.0,802.00,-200.00,13.000,-0.11192,0.01648,
2020-08-25,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-25,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1239.0,1239.0,,,,,
2020-08-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,18.000,22.000,10939,16392,86.000,214.00,0.00792,0.01323,
2020-08-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,5.0000,5.0000,41.000,41.000,,,,,
2020-08-25,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,3.0000,4.0000,4.0000,4.0000,,,,,
2020-08-25,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,297.00,777.00,8070.0,2617.0,269.00,141.00,0.03448,0.05695,
2020-08-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3502.0,3080.0,110.00,5.0000,0.03243,0.00163,
2020-08-25,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,11.000,5.0000,494.00,916.00,-95.000,10.000,-0.16129,0.01104,
2020-08-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2288.0,2340.0,35.000,5.0000,0.01553,0.00214,
2020-08-25,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,8.0000,15.000,787.00,735.00,-35.000,-5.0000,-0.04258,-0.00676,
2020-08-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,16.000,9.0000,291.00,803.00,52.000,48.000,0.21757,0.06358,
2020-08-25,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,2.0000,1642.0,1130.0,17.000,21.000,0.01046,0.01894,
2020-08-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,5.0000,5.0000,4497.0,2602.0,57.000,-1691.0,0.01284,-0.39390,
2020-08-25,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-25,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,148.00,32.000,779.00,2674.0,-1242.0,506.00,-0.61455,0.23339,
2020-08-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,65.000,21.000,223.00,1235.0,27.000,66.000,0.13776,0.05646,
2020-08-25,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1268.0,256.00,39.000,,0.03173,,
2020-08-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,9.0000,6.0000,1999.0,2534.0,68.000,64.000,0.03521,0.02591,
2020-08-25,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,166.00,180.00,3226.0,2691.0,-31.000,-27.000,-0.00952,-0.00993,
2020-08-25,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-25,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,387.00,317.00,17650,15920,-455.00,135.00,-0.02513,0.00855,
2020-08-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,314.00,,1.0000,,0.00319,
2020-08-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,2.0000,3.0000,571.00,251.00,,1.0000,,0.00400,
2020-08-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,15.000,438.00,758.00,1.0000,,0.00229,,
2020-08-25,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,16.000,14.000,35232,36962,983.00,393.00,0.02870,0.01075,
2020-08-25,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,2.0000,128.00,1.0000,1.0000,,0.00787,,
2020-08-25,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,14.000,4.0000,122.00,122.00,7.0000,7.0000,0.06087,0.06087,
2020-08-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,809.00,17.000,-37.000,,-0.04374,,
2020-08-25,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,60.000,5.0000,68.000,860.00,19.000,-18.000,0.38776,-0.02050,
2020-08-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,19.000,10.000,752.00,464.00,40.000,40.000,0.05618,0.09434,
2020-08-25,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,369.00,1143.0,22505,4479.0,-400.00,8.0000,-0.01746,0.00179,
2020-08-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,,1.0000,,,1.0000,,,,,
2020-08-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,1.0000,1.0000,289.00,,,,,
2020-08-25,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,5.0000,36.000,35.000,1.0000,1.0000,0.02857,0.02941,
2020-08-25,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,7.0000,12.000,9247.0,27273,-150.00,-558.00,-0.01596,-0.02005,
2020-08-25,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2615.0,6811.0,-2.0000,1.0000,-0.00076,0.00015,
2020-08-25,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,7.0000,4591.0,395.00,3.0000,,0.00065,,
