moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,71.000,22.000,72.000,364.00,10.000,-4.0000,0.16129,-0.01087,
2020-08-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,352.00,60.000,-2.0000,12.000,-0.00565,0.25000,
2020-08-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,1.0000,4.0000,68.000,3.0000,-7.0000,3.0000,-0.09333,,
2020-08-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,44.000,13.000,64.000,129.00,2.0000,-8.0000,0.03226,-0.05839,
2020-08-07,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,8.0000,8.0000,,,,,
2020-08-07,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,331.00,16.000,329.00,5.0000,164.50,0.45455,
2020-08-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,19.000,16.000,83062,25228,-5585.0,-9841.0,-0.06300,-0.28062,
2020-08-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,1.0000,11.000,2.0000,,,,,
2020-08-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,33.000,26.000,1408.0,1417.0,118.00,118.00,0.09147,0.09084,
2020-08-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,46.000,29.000,1255.0,1570.0,310.00,634.00,0.32804,0.67735,
2020-08-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2881.0,1448.0,50792,108626,-3809.0,447.00,-0.06976,0.00413,
2020-08-07,MOPR,Фьючерсный контракт на ставку MosPrime,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,21.000,19.000,122715,29603,-10656,-13080,-0.07990,-0.30645,
2020-08-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,17.000,,4.0000,,0.30769,
2020-08-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,57.000,44.000,4003.0,6039.0,-44.000,-40.000,-0.01087,-0.00658,
2020-08-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1464.0,655.00,34543,127655,1460.0,3884.0,0.04413,0.03138,
2020-08-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,36.000,34.000,980.00,2228.0,19.000,15.000,0.01977,0.00678,
2020-08-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3369.0,1333.0,4.0000,,0.00119,,
2020-08-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,139.00,147.00,10378,13025,49.000,56.000,0.00474,0.00432,
2020-08-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,63.000,33.000,87171,33962,12982,-10206,0.17499,-0.23107,
2020-08-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,1680.0,3919.0,60.000,68.000,0.03704,0.01766,
2020-08-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,131.00,139.00,7966.0,5727.0,383.00,375.00,0.05051,0.07007,
2020-08-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2694.0,2210.0,49947,103156,-5413.0,17775,-0.09778,0.20818,
2020-08-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,5.0000,5.0000,5591.0,2944.0,7.0000,,0.00125,,
2020-08-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,4.0000,5.0000,7.0000,6.0000,,,,,
2020-08-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,286.00,158.00,6507.0,7686.0,269.00,384.00,0.04312,0.05259,
2020-08-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,6.0000,6.0000,19.000,20.000,,,,,
2020-08-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,21.000,4.0000,8683.0,7504.0,-83.000,-198.00,-0.00947,-0.02571,
2020-08-07,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,2.0000,2.0000,2.0000,2.0000,,,,,
2020-08-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,8.0000,10.000,7781.0,3098.0,69.000,463.00,0.00895,0.17571,
2020-08-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,296.00,106.00,2941.0,7624.0,14.000,-380.00,0.00478,-0.04748,
2020-08-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,6.0000,3452.0,414.00,-23.000,1.0000,-0.00662,0.00242,
2020-08-07,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,108.00,42.000,203.00,3241.0,13.000,-11.000,0.06842,-0.00338,
2020-08-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,204.00,60.000,26.000,,0.14607,,
2020-08-07,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,62.000,35.000,99.000,243.00,-7.0000,19.000,-0.06604,0.08482,
2020-08-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,20.000,39145,9618.0,2579.0,-124.00,0.07053,-0.01273,
2020-08-07,BR,Фьючерсный контракт на нефть BRENT,F,,56.000,54.000,678505,16323,35289,2337.0,0.05486,0.16710,
2020-08-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,527.00,169.00,15269,44796,291.00,2994.0,0.01943,0.07162,
2020-08-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,645.00,168.00,25165,52339,1332.0,-1394.0,0.05589,-0.02594,
2020-08-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,35296,8122.0,-1787.0,939.00,-0.04819,0.13073,
2020-08-07,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4850.0,4577.0,221322,883504,-40644,-7692.0,-0.15515,-0.00863,
2020-08-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,8.0000,7.0000,228.00,228.00,-1.0000,-1.0000,-0.00437,-0.00437,
2020-08-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,68.000,37.000,144770,135276,2439.0,14326,0.01714,0.11845,
2020-08-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,11.000,,,,,,
2020-08-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1814.0,907.00,39823,49317,3957.0,-7930.0,0.11033,-0.13852,
2020-08-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,9.0000,7.0000,43.000,54.000,,,,,
2020-08-07,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,33.000,19878,46500,-1079.0,-6853.0,-0.05149,-0.12845,
2020-08-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,48.000,6.0000,,,,,
2020-08-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,82.000,24.000,1561.0,1603.0,14.000,14.000,0.00905,0.00881,
2020-08-07,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,621.00,1700.0,51809,25187,-5485.0,289.00,-0.09573,0.01161,
2020-08-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,48.000,25.000,1434.0,1392.0,40.000,40.000,0.02869,0.02959,
2020-08-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,48.000,,,,,
2020-08-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,484.00,86.000,1319.0,9066.0,-38.000,17.000,-0.02800,0.00188,
2020-08-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,10.000,9.0000,9779.0,2032.0,61.000,6.0000,0.00628,0.00296,
2020-08-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,451.00,85.000,620.00,2058.0,-39.000,210.00,-0.05918,0.11364,
2020-08-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,8.0000,2131.0,693.00,161.00,-88.000,0.08173,-0.11268,
2020-08-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,221.00,33.000,374.00,10011,-8.0000,-30.000,-0.02094,-0.00299,
2020-08-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,316.00,513.00,,,,,
2020-08-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,7.0000,12173,2536.0,8.0000,30.000,0.00066,0.01197,
2020-08-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,3.0000,2168.0,415.00,10.000,9.0000,0.00463,0.02217,
2020-08-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,100.00,50.000,472.00,2225.0,10.000,11.000,0.02165,0.00497,
2020-08-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,2.0000,5.0000,1134.0,1122.0,40.000,40.000,0.03656,0.03697,
2020-08-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,4.0000,4.0000,383.00,383.00,,,,,
2020-08-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,61.000,89.000,1761.0,1773.0,19.000,19.000,0.01091,0.01083,
2020-08-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,1.0000,1.0000,196.00,196.00,,,,,
2020-08-07,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,2.0000,2.0000,3.0000,3.0000,,,,,
2020-08-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,37.000,100.00,4778.0,337.00,-350.00,-73.000,-0.06825,-0.17805,
2020-08-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,568.00,5009.0,-66.000,-343.00,-0.10410,-0.06409,
2020-08-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,8.0000,4677.0,9234.0,126.00,-199.00,0.02769,-0.02110,
2020-08-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,94.000,167.00,5349.0,792.00,-313.00,12.000,-0.05528,0.01538,
2020-08-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,3.0000,245.00,217.00,,,,,
2020-08-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,205.00,233.00,,,,,
2020-08-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,8.0000,2.0000,240.00,181.00,,-1.0000,,-0.00549,
2020-08-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,411.00,470.00,,1.0000,,0.00213,
2020-08-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,80.000,37.000,745.00,1217.0,62.000,-258.00,0.09078,-0.17492,
2020-08-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,3.0000,1252.0,780.00,-320.00,,-0.20356,,
2020-08-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,16.000,7385.0,11668,86.000,456.00,0.01178,0.04067,
2020-08-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,4.0000,3.0000,5.0000,5.0000,,,,,
2020-08-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,266.00,654.00,6462.0,2179.0,-23.000,-393.00,-0.00355,-0.15280,
2020-08-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,10.000,857.00,860.00,,,,,
2020-08-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,3.0000,2847.0,2844.0,,,,,
2020-08-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,17.000,1053.0,884.00,5.0000,1.0000,0.00477,0.00113,
2020-08-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2103.0,2272.0,1.0000,5.0000,0.00048,0.00221,
2020-08-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,3.0000,1.0000,769.00,853.00,2.0000,,0.00261,,
2020-08-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,15.000,9.0000,771.00,687.00,,2.0000,,0.00292,
2020-08-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,4.0000,4215.0,1607.0,399.00,-188.00,0.10456,-0.10474,
2020-08-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,159.00,31.000,864.00,3472.0,-22.000,565.00,-0.02483,0.19436,
2020-08-07,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,697.00,257.00,10.000,,0.01456,,
2020-08-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,48.000,16.000,188.00,628.00,-6.0000,4.0000,-0.03093,0.00641,
2020-08-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,165.00,164.00,2823.0,2565.0,-240.00,323.00,-0.07835,0.14407,
2020-08-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-08-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,7.0000,8.0000,1842.0,2100.0,146.00,-417.00,0.08608,-0.16567,
2020-08-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,373.00,330.00,23301,14822,-1647.0,1642.0,-0.06602,0.12458,
2020-08-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,17.000,13.000,393.00,714.00,,,,,
2020-08-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,17.000,17.000,23861,32340,2588.0,-701.00,0.12166,-0.02122,
2020-08-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,9.0000,184.00,310.00,,,,,
2020-08-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,527.00,206.00,,,,,
2020-08-07,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,21.000,4.0000,151.00,151.00,2.0000,2.0000,0.01342,0.01342,
2020-08-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,30.000,9.0000,22.000,379.00,3.0000,-157.00,0.15789,-0.29291,
2020-08-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,374.00,17.000,-160.00,,-0.29963,,
2020-08-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,9.0000,6.0000,44.000,44.000,,,,,
2020-08-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,15.000,10.000,643.00,388.00,-8.0000,-8.0000,-0.01229,-0.02020,
2020-08-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,5.0000,10.000,6059.0,19522,-386.00,-2183.0,-0.05989,-0.10058,
2020-08-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,5.0000,,,255.00,,,,,
2020-08-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,368.00,922.00,18307,4844.0,-2466.0,-669.00,-0.11871,-0.12135,
2020-08-07,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,3.0000,2602.0,6535.0,,,,,
2020-08-07,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,5.0000,6.0000,4205.0,272.00,,,,,
2020-08-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-08-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,4.0000,13.000,12309,49.000,1048.0,8.0000,0.09306,0.19512,
2020-08-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,5.0000,5.0000,355.00,355.00,-1.0000,-1.0000,-0.00281,-0.00281,
2020-08-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,3.0000,4.0000,18.000,7514.0,,,,,
2020-08-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,,1.0000,7496.0,,,,,,
2020-08-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,257.00,128.00,4722.0,16982,146.00,1186.0,0.03191,0.07508,
2020-08-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,7.0000,11.000,6399.0,6367.0,-579.00,-165.00,-0.08298,-0.02526,
2020-08-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,5.0000,5.0000,28.000,28.000,,,,,
2020-08-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,483.00,351.00,19680,19712,556.00,142.00,0.02907,0.00726,
2020-08-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,1.0000,1588.0,722.00,183574,332656,13683,16568,0.08054,0.05242,
2020-08-07,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,,274.00,85.000,1160488,554639,65947,2591.0,0.06025,0.00469,
2020-08-07,Si,Фьючерсный контракт на курс доллар США - российский рубль,F,1.0000,12995,3784.0,149557,755406,-20680,42676,-0.12148,0.05988,
2020-08-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,,23.000,27.000,38449,19734,1111.0,628.00,0.02976,0.03287,
2020-08-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,C,,43.000,32.000,225851,76769,8750.0,5865.0,0.04030,0.08272,
2020-08-07,Si,Опцион на Фьючерсный контракт на курс доллар США - российский рубль,P,1.0000,919.00,542.00,123276,141991,9845.0,10328,0.08679,0.07844,
2020-08-07,GAZR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",P,,1.0000,4.0000,902.00,12.000,,,,,
2020-08-07,GAZR,"Фьючерсный контракт на обыкновенные акции ПАО ""Газпром""",F,,28.000,43.000,101526,6332.0,-6061.0,-415.00,-0.05634,-0.06151,
