moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-09-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,16.000,2384.0,4701.0,-2.0000,-2.0000,-0.00084,-0.00043,
2020-09-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,169.00,33.000,,,,,
2020-09-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,7.0000,5.0000,106.00,242.00,,,,,
2020-09-14,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,8.0000,5.0000,2148.0,1581.0,33.000,74.000,0.01560,0.04910,
2020-09-14,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-09-14,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,151.00,55.000,580.00,1147.0,46.000,5.0000,0.08614,0.00438,
2020-09-14,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-09-14,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,82.000,26.000,145.00,644.00,-29.000,-35.000,-0.16667,-0.05155,
2020-09-14,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,8.0000,672.00,173.00,-21.000,-15.000,-0.03030,-0.07979,
2020-09-14,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,5.0000,74.000,3.0000,2.0000,1.0000,0.02778,0.50000,
2020-09-14,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,52.000,11.000,84.000,155.00,,1.0000,,0.00649,
2020-09-14,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-14,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-09-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,18.000,96415,20621,-636.00,6718.0,-0.00655,0.48321,
2020-09-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,3.0000,27.000,525.00,3.0000,,0.12500,,
2020-09-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,2.0000,4.0000,244.00,17.000,2.0000,,0.00826,,
2020-09-14,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,2964.0,933.00,32639,108433,3580.0,-3774.0,0.12320,-0.03363,
2020-09-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,70.000,50.000,2963.0,2465.0,86.000,89.000,0.02989,0.03746,
2020-09-14,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,43.000,39.000,1741.0,1968.0,60.000,62.000,0.03569,0.03253,
2020-09-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,32.000,38.000,1233.0,1278.0,230.00,230.00,0.22931,0.21947,
2020-09-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1711.0,449.00,31240,139971,-900.00,-1091.0,-0.02800,-0.00773,
2020-09-14,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,28.000,23.000,154148,45417,4266.0,4457.0,0.02846,0.10881,
2020-09-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,4207.0,912.00,,,,,
2020-09-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,729.00,684.00,,,,,
2020-09-14,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,59.000,33.000,5939.0,9234.0,1303.0,1303.0,0.28106,0.16429,
2020-09-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,61.000,38.000,168625,54441,-423.00,1957.0,-0.00250,0.03729,
2020-09-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,208.00,179.00,14323,11058,282.00,252.00,0.02008,0.02332,
2020-09-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,153.00,159.00,9807.0,13440,387.00,411.00,0.04108,0.03155,
2020-09-14,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,3602.0,1789.0,45948,160132,8482.0,6102.0,0.22639,0.03962,
2020-09-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,8.0000,8.0000,2730.0,5995.0,,30.000,,0.00503,
2020-09-14,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,6.0000,3740.0,107.00,24.000,,0.00646,,
2020-09-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,8.0000,63.000,64.000,,,,,
2020-09-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,339.00,229.00,15130,7569.0,-582.00,862.00,-0.03704,0.12852,
2020-09-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-09-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-09-14,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,7.0000,8.0000,35.000,34.000,,,,,
2020-09-14,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,20.000,13.000,11452,19013,707.00,-737.00,0.06580,-0.03732,
2020-09-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-09-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,4.0000,4.0000,3.0000,,,,,
2020-09-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,16.000,11.000,13112,7190.0,249.00,340.00,0.01936,0.04964,
2020-09-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-09-14,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,322.00,109.00,2067.0,7989.0,48.000,-43.000,0.02377,-0.00535,
2020-09-14,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,3.0000,3.0000,3.0000,4.0000,,,,,
2020-09-14,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,157.00,36.000,926.00,5810.0,-222.00,105.00,-0.19338,0.01840,
2020-09-14,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,9.0000,5401.0,517.00,341.00,14.000,0.06739,0.02783,
2020-09-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,4.0000,5.0000,191.00,141.00,-14.000,14.000,-0.06829,0.11024,
2020-09-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,80.000,,,,,,
2020-09-14,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,44.000,44.000,198.00,248.00,14.000,-14.000,0.07609,-0.05344,
2020-09-14,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,84.000,,,,,
2020-09-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,485.00,248.00,31922,46537,399.00,837.00,0.01266,0.01832,
2020-09-14,BR,Фьючерсный контракт на нефть BRENT,F,,87.000,37.000,948368,44713,17033,-2988.0,0.01829,-0.06264,
2020-09-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,17.000,11.000,73935,5254.0,3086.0,1075.0,0.04356,0.25724,
2020-09-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,19.000,10.000,36194,21579,711.00,273.00,0.02004,0.01281,
2020-09-14,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,7749.0,3119.0,78052,981707,5257.0,25278,0.07222,0.02643,
2020-09-14,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,825.00,178.00,23403,92084,1307.0,3318.0,0.05915,0.03738,
2020-09-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,9.0000,76.000,87.000,,,,,
2020-09-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,89.000,41.000,108954,102993,6575.0,-9648.0,0.06422,-0.08565,
2020-09-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,,1.0000,1.0000,,,,,,
2020-09-14,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1810.0,933.00,42622,48583,-3208.0,13015,-0.07000,0.36592,
2020-09-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,17.000,10.000,457.00,458.00,,,,,
2020-09-14,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,1.0000,2.0000,12.000,1.0000,,,,,
2020-09-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,103.00,34.000,2890.0,2929.0,2.0000,2.0000,0.00069,0.00068,
2020-09-14,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,687.00,1950.0,67354,28848,2127.0,-1294.0,0.03261,-0.04293,
2020-09-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,17.000,56.000,,,,,
2020-09-14,ED,Фьючерсный контракт на курс евро-доллар США,F,,17.000,36.000,55136,93642,-1558.0,1863.0,-0.02748,0.02030,
2020-09-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,61.000,33.000,2906.0,2867.0,10.000,10.000,0.00345,0.00350,
2020-09-14,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,56.000,17.000,,,,,
2020-09-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,13.000,6.0000,11525,2092.0,-896.00,15.000,-0.07214,0.00722,
2020-09-14,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,536.00,94.000,1138.0,10571,47.000,-864.00,0.04308,-0.07556,
2020-09-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,9.0000,7.0000,2127.0,2079.0,6.0000,29.000,0.00283,0.01415,
2020-09-14,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,217.00,122.00,819.00,867.00,8.0000,-15.000,0.00986,-0.01701,
2020-09-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,4.0000,5.0000,315.00,4090.0,,,,,
2020-09-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,10.000,6.0000,17263,6617.0,14.000,1047.0,0.00081,0.18797,
2020-09-14,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,229.00,31.000,295.00,10941,-120.00,-1153.0,-0.28916,-0.09534,
2020-09-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,700.00,700.00,,,,,
2020-09-14,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,2.0000,3775.0,,,,,,
2020-09-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,3.0000,2.0000,3.0000,318.00,,,,,
2020-09-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,6.0000,3224.0,1533.0,151.00,255.00,0.04914,0.19953,
2020-09-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,5.0000,34.000,34.000,3.0000,3.0000,0.09677,0.09677,
2020-09-14,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,83.000,46.000,497.00,2188.0,39.000,-65.000,0.08515,-0.02885,
2020-09-14,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,315.00,,,,,,
2020-09-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,1.0000,1.0000,10.000,10.000,,,,,
2020-09-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-09-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,6.0000,3.0000,977.00,3450.0,-312.00,145.00,-0.24205,0.04387,
2020-09-14,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-09-14,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,71.000,119.00,3270.0,797.00,582.00,125.00,0.21652,0.18601,
2020-09-14,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,,,,,
2020-09-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,2.0000,15.000,4941.0,-2.0000,35.000,-0.11765,0.00713,
2020-09-14,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,35.000,106.00,5693.0,767.00,-67.000,-104.00,-0.01163,-0.11940,
2020-09-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,3.0000,6.0000,5567.0,291.00,-1052.0,174.00,-0.15894,1.4872,
2020-09-14,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,175.00,101.00,2114.0,7390.0,37.000,-1189.0,0.01781,-0.13859,
2020-09-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,499.00,,,,,
2020-09-14,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,510.00,11.000,,,,,
2020-09-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,1.0000,1.0000,100.00,,,,,
2020-09-14,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,211.00,112.00,,,,,
2020-09-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,67.000,39.000,440.00,907.00,-175.00,34.000,-0.28455,0.03895,
2020-09-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-09-14,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-14,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,5.0000,4.0000,1856.0,1389.0,219.00,10.000,0.13378,0.00725,
2020-09-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,22.000,20.000,8198.0,12114,-96.000,-811.00,-0.01157,-0.06275,
2020-09-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1259.0,1259.0,,,,,
2020-09-14,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,354.00,477.00,6356.0,2440.0,-705.00,10.000,-0.09984,0.00412,
2020-09-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,6.0000,61.000,61.000,,,,,
2020-09-14,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,5.0000,34.000,34.000,30.000,30.000,7.5000,7.5000,
2020-09-14,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,1.0000,2.0000,103.00,1.0000,,,,,
2020-09-14,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,,,102.00,,,,,
2020-09-14,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,3.0000,9.0000,693.00,341.00,,,,,
2020-09-14,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,3.0000,,,352.00,,,,,
2020-09-14,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,1.0000,3.0000,2974.0,3040.0,52.000,,0.01780,,
2020-09-14,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,11.000,2.0000,401.00,335.00,-49.000,3.0000,-0.10889,0.00904,
2020-09-14,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,114.00,60.000,2670.0,3484.0,-194.00,-162.00,-0.06774,-0.04443,
2020-09-14,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-09-14,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,4.0000,4.0000,3703.0,2889.0,79.000,47.000,0.02180,0.01654,
2020-09-14,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1254.0,256.00,34.000,1.0000,0.02787,0.00392,
2020-09-14,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,53.000,18.000,37.000,1035.0,-4.0000,29.000,-0.09756,0.02883,
2020-09-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,2.0000,5.0000,25.000,25.000,,,,,
2020-09-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,213.00,116.00,1742.0,3799.0,-30.000,-152.00,-0.01693,-0.03847,
2020-09-14,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,4.0000,7.0000,7.0000,,,,,
2020-09-14,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,13.000,7.0000,3412.0,1355.0,306.00,428.00,0.09852,0.46170,
2020-09-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,20.000,17.000,483.00,803.00,-2.0000,-2.0000,-0.00412,-0.00248,
2020-09-14,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,11.000,192.00,319.00,,,,,
2020-09-14,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,333.00,275.00,20606,15080,-1531.0,736.00,-0.06916,0.05131,
