moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-09,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,292.00,296.00,27866,27711,579.00,600.00,0.02122,0.02213,
2021-04-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,3.0000,4.0000,5.0000,5.0000,,,,,
2021-04-09,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,3.0000,2.0000,9.0000,9.0000,,,,,
2021-04-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,269.00,218.00,5587.0,4336.0,276.00,-384.00,0.05197,-0.08136,
2021-04-09,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,8.0000,17.000,8822.0,10073,-656.00,4.0000,-0.06921,0.00040,
2021-04-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,,1.0000,6559.0,,,,,,
2021-04-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,3.0000,14.000,8430.0,75.000,932.00,-134.00,0.12430,-0.64115,
2021-04-09,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,4.0000,3.0000,258.00,6817.0,,,,,
2021-04-09,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,214.00,95.000,1675.0,10030,-206.00,860.00,-0.10952,0.09378,
2021-04-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,6.0000,6.0000,2306.0,1298.0,195.00,-223.00,0.09237,-0.14661,
2021-04-09,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,242.00,64.000,3175.0,4183.0,30.000,448.00,0.00954,0.11995,
2021-04-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,,,14.000,,,,,
2021-04-09,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,,,1.0000,14.000,,,,,,
2021-04-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,1.0000,,1.0000,17.000,,,,,,
2021-04-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,57.000,107.00,584.00,118.00,-3.0000,2.0000,-0.00511,0.01724,
2021-04-09,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,7.0000,1.0000,1.0000,467.00,,-5.0000,,-0.01059,
2021-04-09,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",C,,1.0000,,,17.000,,,,,
2021-04-09,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4108.0,4952.0,162182,564061,16781,-17737,0.11541,-0.03049,
2021-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,13.000,14.000,6757.0,4087.0,513.00,-101.00,0.08216,-0.02412,
2021-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,494.00,174.00,18826,28706,1361.0,1769.0,0.07793,0.06567,
2021-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,529.00,212.00,17837,20507,2295.0,2909.0,0.14766,0.16530,
2021-04-09,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,9.0000,10.000,14267,4387.0,502.00,94.000,0.03647,0.02190,
2021-04-09,BR,Фьючерсный контракт на нефть BRENT,F,,44.000,56.000,438250,36371,-36904,-2386.0,-0.07767,-0.06156,
2021-04-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,72.000,25.000,144962,134059,23278,-12429,0.19130,-0.08485,
2021-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,,2.0000,3.0000,5003.0,5001.0,1.0000,,0.00020,,
2021-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,3.0000,262.00,,5.0000,,0.01946,,
2021-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,16.000,610.00,872.00,,5.0000,,0.00577,
2021-04-09,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,13.000,13.000,567.00,569.00,1.0000,2.0000,0.00177,0.00353,
2021-04-09,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,3238.0,879.00,66143,77046,-6668.0,29039,-0.09158,0.60489,
2021-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,,,1.0000,,,,,
2021-04-09,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,855.00,977.00,35354,37274,-2250.0,-827.00,-0.05983,-0.02171,
2021-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,19.000,8.0000,81.000,194.00,,,,,
2021-04-09,ED,Фьючерсный контракт на курс евро-доллар США,F,,24.000,23.000,36892,34972,1629.0,206.00,0.04620,0.00593,
2021-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,,2.0000,113.00,,,,,,
2021-04-09,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,12.000,8.0000,76.000,75.000,31.000,31.000,0.68889,0.70455,
2021-04-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,59.000,59.000,,,,,
2021-04-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,860.00,78.000,737.00,8929.0,-220.00,510.00,-0.22989,0.06058,
2021-04-09,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-09,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,17.000,9.0000,10822,2630.0,728.00,-2.0000,0.07212,-0.00076,
2021-04-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,174.00,127.00,905.00,822.00,3.0000,-10.000,0.00333,-0.01202,
2021-04-09,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,4.0000,162.00,245.00,-9.0000,4.0000,-0.05263,0.01660,
2021-04-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,357.00,66.000,772.00,18091,5.0000,110.00,0.00652,0.00612,
2021-04-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,9.0000,10.000,121.00,121.00,,,,,
2021-04-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-09,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,5.0000,15.000,20263,2944.0,3.0000,-102.00,0.00015,-0.03349,
2021-04-09,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,10.000,13.000,78.000,1503.0,,,,,
2021-04-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,4.0000,916.00,2.0000,,,,,
2021-04-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-09,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,90.000,45.000,531.00,1445.0,3.0000,3.0000,0.00568,0.00208,
2021-04-09,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,7.0000,80.000,80.000,1.0000,1.0000,0.01266,0.01266,
2021-04-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,3612.0,3803.0,165.00,165.00,0.04787,0.04535,
2021-04-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,31.000,31.000,5760.0,5569.0,165.00,165.00,0.02949,0.03053,
2021-04-09,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,123.00,160.00,2595.0,1387.0,368.00,213.00,0.16524,0.18143,
2021-04-09,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,8.0000,3.0000,205.00,1413.0,-18.000,137.00,-0.08072,0.10737,
2021-04-09,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,12.000,6.0000,45.000,45.000,30.000,30.000,2.0000,2.0000,
2021-04-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,34.000,42.000,696.00,1525.0,-5.0000,9.0000,-0.00713,0.00594,
2021-04-09,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,949.00,120.00,-167.00,-181.00,-0.14964,-0.60133,
2021-04-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,252.00,154.00,3661.0,7279.0,-424.00,-1834.0,-0.10379,-0.20125,
2021-04-09,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-09,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,6.0000,4.0000,4941.0,1323.0,-1303.0,107.00,-0.20868,0.08799,
2021-04-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,4.0000,217.00,58.000,,,,,
2021-04-09,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2836.0,,,,,
2021-04-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,81.000,264.00,40.000,35.000,0.97561,0.15284,
2021-04-09,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,268.00,85.000,-5.0000,,-0.01832,,
2021-04-09,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,3.0000,6.0000,3.0000,,,,,
2021-04-09,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,3.0000,5.0000,8.0000,,,,,
2021-04-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,86.000,41.000,482.00,1045.0,18.000,-31.000,0.03879,-0.02881,
2021-04-09,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,3.0000,,,,,,
2021-04-09,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,3.0000,,,,,
2021-04-09,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,5.0000,1002.0,439.00,-49.000,,-0.04662,,
2021-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1372.0,1372.0,,,,,
2021-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,19.000,365.00,365.00,5.0000,5.0000,0.01389,0.01389,
2021-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,31.000,31.000,,,,,
2021-04-09,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,12.000,10.000,123.00,123.00,,,,,
2021-04-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,426.00,799.00,10696,5605.0,-550.00,168.00,-0.04891,0.03090,
2021-04-09,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,31.000,29.000,5683.0,10774,-397.00,-1115.0,-0.06530,-0.09378,
2021-04-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2450.0,2602.0,-10.000,,-0.00407,,
2021-04-09,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,305.00,153.00,10.000,,0.03390,,
2021-04-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,8.0000,12.000,361.00,483.00,20.000,-45.000,0.05865,-0.08523,
2021-04-09,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2606.0,2484.0,-65.000,,-0.02434,,
2021-04-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2480.0,1483.0,,-47.000,,-0.03072,
2021-04-09,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,342.00,1339.0,-54.000,-7.0000,-0.13636,-0.00520,
2021-04-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,77.000,113.00,9556.0,1288.0,2893.0,-7.0000,0.43419,-0.00541,
2021-04-09,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,3.0000,1472.0,9740.0,1192.0,4092.0,4.2571,0.72450,
2021-04-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,860.00,459.00,-35.000,-22.000,-0.03911,-0.04574,
2021-04-09,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,45.000,29.000,324.00,725.00,-59.000,-72.000,-0.15405,-0.09034,
2021-04-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,250.00,77.000,1080.0,3868.0,80.000,-5.0000,0.08000,-0.00129,
2021-04-09,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-09,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,4.0000,3583.0,795.00,-12.000,73.000,-0.00334,0.10111,
2021-04-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,573.00,138.00,11196,39856,125.00,769.00,0.01129,0.01967,
2021-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,4202.0,5201.0,125.00,125.00,0.03066,0.02463,
2021-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,5.0000,885.00,13659,,,,,
2021-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,501.00,,,,,
2021-04-09,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,10.000,33272,4612.0,-474.00,-1118.0,-0.01405,-0.19511,
2021-04-09,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,51.000,47.000,7106.0,6107.0,125.00,125.00,0.01791,0.02090,
2021-04-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,4.0000,410.00,408.00,20.000,20.000,0.05128,0.05155,
2021-04-09,RVI,Фьючерсный контракт на волатильность российского рынка,F,,2.0000,1.0000,1.0000,3.0000,,,,,
2021-04-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,74.000,13.000,226.00,1142.0,-38.000,186.00,-0.14394,0.19456,
2021-04-09,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,1024.0,108.00,251.00,27.000,0.32471,0.33333,
2021-04-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,572.00,979.00,14168,4636.0,1255.0,424.00,0.09719,0.10066,
2021-04-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,34.000,34.000,2.0000,2.0000,0.06250,0.06250,
2021-04-09,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,10.000,6.0000,65.000,65.000,4.0000,4.0000,0.06557,0.06557,
2021-04-09,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,9.0000,5.0000,1997.0,11529,-134.00,697.00,-0.06288,0.06435,
2021-04-09,RUON,Фьючерсный контракт на ставку RUONIA,F,,5.0000,4.0000,5233.0,7248.0,,1.0000,,0.00014,
2021-04-09,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,8.0000,2690.0,675.00,1.0000,,0.00037,,
2021-04-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,9.0000,11.000,687.00,687.00,,,,,
2021-04-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,256.00,169.00,4550.0,5932.0,4.0000,614.00,0.00088,0.11546,
2021-04-09,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,8.0000,7.0000,6954.0,5572.0,685.00,75.000,0.10927,0.01364,
2021-04-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,393.00,393.00,,,,,
2021-04-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,8.0000,9.0000,553.00,553.00,2.0000,2.0000,0.00363,0.00363,
2021-04-09,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,639.00,639.00,,,,,
2021-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,1.0000,,,,,,
2021-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,1.0000,,,1.0000,,,,,
2021-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,16.000,8.0000,64.000,65.000,1.0000,1.0000,0.01587,0.01563,
2021-04-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,10.000,18.000,23810,4369.0,-3186.0,157.00,-0.11802,0.03727,
2021-04-09,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,15.000,16.000,104.00,103.00,,,,,
2021-04-09,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,894.00,264.00,28173,47614,4060.0,717.00,0.16837,0.01529,
2021-04-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,15.000,7.0000,41.000,639.00,,1.0000,,0.00157,
2021-04-09,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,1.0000,3.0000,613.00,15.000,,-1.0000,,-0.06250,
2021-04-09,GLD,Фьючерсный поставочный контракт на золото,F,,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-09,Co,Фьючерсный контракт на медь,F,1.0000,6.0000,9.0000,41.000,24.000,,,,,
2021-04-09,Co,Фьючерсный контракт на медь,F,,1.0000,,,17.000,,,,,
2021-04-09,Nl,Фьючерсный контракт на никель,F,,,1.0000,42.000,,,,,,
2021-04-09,Nl,Фьючерсный контракт на никель,F,1.0000,4.0000,,,42.000,,,,,
2021-04-09,ALMN,Фьючерсный контракт на алюминий,F,1.0000,1.0000,,,1.0000,,,,,
2021-04-09,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,5.0000,4.0000,,,,,
2021-04-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,60.000,63.000,429.00,453.00,-41.000,-71.000,-0.08723,-0.13550,
2021-04-09,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,4.0000,3.0000,110.00,86.000,,30.000,,0.53571,
2021-04-09,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,80.000,,,,,,
2021-04-09,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
