moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-08-18,GOLD,Опцион на Фьючерсный контракт на аффинированное золото в слитках,P,1.0000,124.00,75.000,1975.0,2084.0,245.00,354.00,0.14162,0.20462,
2020-08-18,GOLD,Фьючерсный контракт на аффинированное золото в слитках,F,,80.000,26.000,65489,22040,8246.0,1529.0,0.14405,0.07455,
2020-08-18,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",P,1.0000,2.0000,4.0000,17.000,17.000,,,,,
2020-08-18,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,1.0000,4.0000,5.0000,144.00,144.00,1.0000,1.0000,0.00699,0.00699,
2020-08-18,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,21.000,9.0000,7191.0,3544.0,-36.000,118.00,-0.00498,0.03444,
2020-08-18,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,130.00,130.00,,,,,
2020-08-18,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,241.00,165.00,2502.0,6149.0,153.00,-1.0000,0.06513,-0.00016,
2020-08-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,2317.0,,,,,,
2020-08-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,5.0000,4.0000,15.000,151.00,,,,,
2020-08-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,15.000,2247.0,4564.0,,,,,
2020-08-18,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,6.0000,5.0000,2051.0,687.00,4.0000,-4.0000,0.00195,-0.00579,
2020-08-18,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,,1.0000,2.0000,138.00,2.0000,,,,,
2020-08-18,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,173.00,53.000,408.00,1772.0,3.0000,11.000,0.00741,0.00625,
2020-08-18,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,1.0000,4.0000,356.00,142.00,24.000,4.0000,0.07229,0.02899,
2020-08-18,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,75.000,23.000,105.00,319.00,-18.000,2.0000,-0.14634,0.00631,
2020-08-18,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,49.000,15.000,59.000,127.00,3.0000,,0.05357,,
2020-08-18,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",P,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-18,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,2.0000,9.0000,9.0000,,,,,
2020-08-18,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,,5.0000,68.000,,-4.0000,-1.0000,-0.05556,-1.0000,
2020-08-18,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,20.000,13.000,107589,18810,4580.0,-5618.0,0.04446,-0.22998,
2020-08-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,37.000,32.000,1590.0,1666.0,-11.000,-2.0000,-0.00687,-0.00120,
2020-08-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,60.000,36.000,2359.0,2189.0,299.00,236.00,0.14515,0.12084,
2020-08-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,94.000,18.000,10.000,1.0000,0.11905,0.05882,
2020-08-18,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,2.0000,2.0000,183.00,353.00,47.000,110.00,0.34559,0.45267,
2020-08-18,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,3208.0,1126.0,40413,129192,6370.0,16568,0.18712,0.14711,
2020-08-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,1.0000,2.0000,1265.0,18.000,,,,,
2020-08-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,4.0000,3370.0,1363.0,,,,,
2020-08-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1537.0,634.00,34122,134902,69.000,2460.0,0.00203,0.01857,
2020-08-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,54.000,44.000,4417.0,6424.0,-32.000,-32.000,-0.00719,-0.00496,
2020-08-18,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,41.000,39.000,1420.0,2667.0,82.000,82.000,0.06129,0.03172,
2020-08-18,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,17.000,26.000,128330,27550,3059.0,668.00,0.02442,0.02485,
2020-08-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,141.00,164.00,9849.0,7634.0,40.000,47.000,0.00408,0.00619,
2020-08-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,174.00,164.00,12515,15141,-80.000,-89.000,-0.00635,-0.00584,
2020-08-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,7.0000,5.0000,5701.0,3075.0,9.0000,18.000,0.00158,0.00589,
2020-08-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,50.000,45.000,85127,71466,3161.0,-9235.0,0.03856,-0.11443,
2020-08-18,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2276.0,2554.0,62867,76528,-6133.0,6263.0,-0.08888,0.08913,
2020-08-18,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,9.0000,1902.0,4117.0,16.000,9.0000,0.00848,0.00219,
2020-08-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,6.0000,7.0000,31.000,30.000,,,,,
2020-08-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,302.00,144.00,3062.0,10912,-161.00,345.00,-0.04995,0.03265,
2020-08-18,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,15.000,13.000,9149.0,1299.0,148.00,-358.00,0.01644,-0.21605,
2020-08-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,,1.0000,1.0000,,,,,,
2020-08-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,1.0000,,,,,
2020-08-18,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,7.0000,7.0000,54.000,55.000,,,,,
2020-08-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,9.0000,11.000,9128.0,2639.0,24.000,238.00,0.00264,0.09913,
2020-08-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2020-08-18,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-18,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,311.00,113.00,2984.0,9473.0,-335.00,-549.00,-0.10093,-0.05478,
2020-08-18,TATN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,106.00,50.000,536.00,2112.0,107.00,-60.000,0.24942,-0.02762,
2020-08-18,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,3.0000,3.0000,1996.0,420.00,-169.00,-2.0000,-0.07806,-0.00474,
2020-08-18,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,1.0000,3.0000,1.0000,4.0000,41.000,,10.000,,0.32258,
2020-08-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,5.0000,228.00,102.00,,-2.0000,,-0.01923,
2020-08-18,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,58.000,39.000,122.00,248.00,5.0000,7.0000,0.04274,0.02905,
2020-08-18,CHMF,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",P,,,1.0000,37.000,,10.000,,0.37037,,
2020-08-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,597.00,180.00,17824,55801,-25.000,2058.0,-0.00140,0.03829,
2020-08-18,BR,Фьючерсный контракт на нефть BRENT,F,,63.000,53.000,715686,32845,-28309,13425,-0.03805,0.69130,
2020-08-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,18.000,18.000,54240,13237,-1427.0,3595.0,-0.02563,0.37285,
2020-08-18,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,4537.0,4394.0,172878,855719,7932.0,-33802,0.04809,-0.03800,
2020-08-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,18.000,20.000,50013,12036,2369.0,286.00,0.04972,0.02434,
2020-08-18,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,718.00,183.00,33080,74083,1673.0,-3349.0,0.05327,-0.04325,
2020-08-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,77.000,35.000,138404,118549,1132.0,13378,0.00825,0.12720,
2020-08-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,,2.0000,12.000,,,,,,
2020-08-18,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,1657.0,886.00,38097,57952,1434.0,-10812,0.03911,-0.15723,
2020-08-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,10.000,6.0000,38.000,50.000,,,,,
2020-08-18,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,12.000,7.0000,242.00,242.00,1.0000,1.0000,0.00415,0.00415,
2020-08-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,1.0000,49.000,6.0000,1.0000,,0.02083,,
2020-08-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,1.0000,1.0000,6.0000,49.000,,1.0000,,0.02083,
2020-08-18,ED,Фьючерсный контракт на курс евро-доллар США,F,,19.000,32.000,32881,66032,4979.0,1950.0,0.17845,0.03043,
2020-08-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,89.000,24.000,1803.0,1846.0,149.00,150.00,0.09008,0.08844,
2020-08-18,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,52.000,29.000,1488.0,1445.0,27.000,26.000,0.01848,0.01832,
2020-08-18,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,734.00,1852.0,65583,32432,3109.0,6138.0,0.04976,0.23344,
2020-08-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,9.0000,7.0000,13383,1995.0,730.00,-15.000,0.05769,-0.00746,
2020-08-18,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,611.00,75.000,1004.0,12392,-3.0000,742.00,-0.00298,0.06369,
2020-08-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,10.000,7.0000,2126.0,855.00,3.0000,21.000,0.00141,0.02518,
2020-08-18,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,461.00,89.000,674.00,1945.0,9.0000,-9.0000,0.01353,-0.00461,
2020-08-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,1.0000,2.0000,2997.0,2800.0,,,,,
2020-08-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,,1.0000,1.0000,1400.0,1400.0,,,,,
2020-08-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,1.0000,2.0000,4.0000,4.0000,,,,,
2020-08-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,12079,2675.0,92.000,112.00,0.00767,0.04370,
2020-08-18,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,198.00,31.000,357.00,9761.0,6.0000,-14.000,0.01709,-0.00143,
2020-08-18,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,3.0000,9.0000,321.00,518.00,,,,,
2020-08-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,6.0000,2486.0,735.00,204.00,16.000,0.08940,0.02225,
2020-08-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,240.00,,,,,,
2020-08-18,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,105.00,47.000,459.00,2210.0,-13.000,175.00,-0.02754,0.08600,
2020-08-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,1.0000,4.0000,31.000,31.000,,,,,
2020-08-18,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,2.0000,1.0000,1.0000,241.00,,,,,
2020-08-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,58.000,115.00,2734.0,1126.0,56.000,-20.000,0.02091,-0.01745,
2020-08-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,2.0000,2.0000,335.00,335.00,,,,,
2020-08-18,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,4.0000,4.0000,1166.0,2774.0,-67.000,9.0000,-0.05434,0.00325,
2020-08-18,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,6.0000,6.0000,522.00,522.00,,,,,
2020-08-18,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,1.0000,2.0000,2.0000,2.0000,-1.0000,-1.0000,-0.33333,-0.33333,
2020-08-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,4.0000,1.0000,404.00,3796.0,-64.000,77.000,-0.13675,0.02070,
2020-08-18,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,45.000,101.00,4137.0,745.00,20.000,-121.00,0.00486,-0.13972,
2020-08-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,92.000,161.00,7254.0,857.00,1468.0,-378.00,0.25372,-0.30607,
2020-08-18,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,4226.0,10623,-2.0000,1844.0,-0.00047,0.21005,
2020-08-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,308.00,252.00,,,,,
2020-08-18,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,11.000,3.0000,174.00,230.00,,,,,
2020-08-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,4.0000,412.00,489.00,-10.000,,-0.02370,,
2020-08-18,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,9.0000,2.0000,250.00,173.00,5.0000,-5.0000,0.02041,-0.02809,
2020-08-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,3.0000,889.00,798.00,10.000,-23.000,0.01138,-0.02801,
2020-08-18,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,92.000,57.000,1159.0,1250.0,-39.000,-6.0000,-0.03255,-0.00478,
2020-08-18,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,1.0000,1.0000,3.0000,3.0000,,,,,
2020-08-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,298.00,714.00,7601.0,2296.0,568.00,155.00,0.08076,0.07240,
2020-08-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,3.0000,3.0000,5.0000,5.0000,,,,,
2020-08-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,4.0000,4.0000,5.0000,5.0000,,,,,
2020-08-18,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,2.0000,2.0000,1202.0,1202.0,,,,,
2020-08-18,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,23.000,20.000,10443,15748,-84.000,329.00,-0.00798,0.02134,
2020-08-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,10.000,8.0000,791.00,901.00,-5.0000,-6.0000,-0.00628,-0.00662,
2020-08-18,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,2.0000,2.0000,3181.0,3071.0,-15.000,-14.000,-0.00469,-0.00454,
2020-08-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,2.0000,2.0000,2125.0,2325.0,-105.00,-20.000,-0.04709,-0.00853,
2020-08-18,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,11.000,18.000,1099.0,899.00,76.000,-9.0000,0.07429,-0.00991,
2020-08-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,19.000,9.0000,173.00,857.00,17.000,17.000,0.10897,0.02024,
2020-08-18,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1711.0,1027.0,,,,,
2020-08-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,144.00,38.000,1310.0,2224.0,-935.00,-83.000,-0.41648,-0.03598,
2020-08-18,UJPY,Опцион на Фьючерсный контракт на курс доллар США - японская йена,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-08-18,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,6.0000,3.0000,3432.0,2518.0,-460.00,-1312.0,-0.11819,-0.34256,
2020-08-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,917.00,257.00,-162.00,,-0.15014,,
2020-08-18,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,52.000,23.000,256.00,916.00,6.0000,-156.00,0.02400,-0.14552,
2020-08-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,5.0000,18.000,18.000,,,,,
2020-08-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,144.00,181.00,2695.0,2677.0,-168.00,23.000,-0.05868,0.00867,
2020-08-18,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,10.000,4.0000,1950.0,1968.0,19.000,-172.00,0.00984,-0.08037,
2020-08-18,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,3.0000,6.0000,27.000,27.000,2.0000,2.0000,0.08000,0.08000,
2020-08-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,392.00,304.00,20138,15855,-153.00,-941.00,-0.00754,-0.05603,
2020-08-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,3.0000,571.00,250.00,,,,,
2020-08-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,14.000,10.000,187.00,313.00,,,,,
2020-08-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,1.0000,127.00,1.0000,,,,,
2020-08-18,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,19.000,14.000,31184,35467,-177.00,611.00,-0.00564,0.01753,
2020-08-18,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,18.000,14.000,437.00,758.00,,,,,
2020-08-18,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,22.000,4.0000,191.00,191.00,-4.0000,-4.0000,-0.02051,-0.02051,
2020-08-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,58.000,7.0000,16.000,750.00,1.0000,-98.000,0.06667,-0.11557,
2020-08-18,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,751.00,17.000,-99.000,,-0.11647,,
2020-08-18,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,11.000,10619,30590,-12.000,-1003.0,-0.00113,-0.03175,
