moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-03,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,7.0000,11.000,31.000,31.000,,,,,
2020-11-03,RVI,Фьючерсный контракт на волатильность российского рынка,F,,,1.0000,45.000,,-10.000,,-0.18182,,
2020-11-03,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,28.000,10.000,229.00,274.00,-7.0000,-17.000,-0.02966,-0.05842,
2020-11-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,39.000,6.0000,48.000,661.00,-29.000,70.000,-0.37662,0.11844,
2020-11-03,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,1.0000,2.0000,755.00,142.00,94.000,-5.0000,0.14221,-0.03401,
2020-11-03,UTRY,Фьючерсный контракт на курс доллар США - турецкая лира,F,1.0000,3.0000,2.0000,5.0000,5.0000,,,,,
2020-11-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,488.00,672.00,8558.0,6206.0,-354.00,-665.00,-0.03972,-0.09678,
2020-11-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,17.000,11.000,565.00,445.00,1.0000,1.0000,0.00177,0.00225,
2020-11-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,,6.0000,,,120.00,,,,,
2020-11-03,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,7.0000,5.0000,30.000,30.000,,,,,
2020-11-03,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,9.0000,5159.0,7511.0,499.00,810.00,0.10708,0.12088,
2020-11-03,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,2.0000,7.0000,4902.0,186.00,,,,,
2020-11-03,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,2129.0,6845.0,,,,,
2020-11-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,3.0000,3.0000,14.000,14.000,,,,,
2020-11-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,13.000,10.000,1937.0,7109.0,,,,,
2020-11-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,3.0000,6074.0,902.00,,,,,
2020-11-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,254.00,89.000,2298.0,11003,32.000,-891.00,0.01412,-0.07491,
2020-11-03,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,1.0000,1.0000,11.000,11.000,,,,,
2020-11-03,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,11.000,14.000,9921.0,1216.0,-346.00,577.00,-0.03370,0.90297,
2020-11-03,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,934.00,222.00,21647,55989,-2939.0,-5439.0,-0.11954,-0.08854,
2020-11-03,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,10.000,10.000,200.00,200.00,,,,,
2020-11-03,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,11.000,,,,,,
2020-11-03,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,16.000,44893,10551,-2159.0,341.00,-0.04589,0.03340,
2020-11-03,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,24.000,14.000,413.00,424.00,,,,,
2020-11-03,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,4.0000,3.0000,731.00,122.00,-28.000,36.000,-0.03689,0.41860,
2020-11-03,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,12.000,18.000,175.00,784.00,45.000,-19.000,0.34615,-0.02366,
2020-11-03,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2020-11-03,Co,Фьючерсный контракт на медь,F,1.0000,,2.0000,16.000,,,-1.0000,,-1.0000,
2020-11-03,Co,Фьючерсный контракт на медь,F,,1.0000,,,16.000,,1.0000,,0.06667,
2020-11-03,Nl,Фьючерсный контракт на никель,F,,,1.0000,4.0000,,,,,,
2020-11-03,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,4.0000,,,,,
2020-11-03,Zn,Фьючерсный контракт на цинк,F,,1.0000,,,50.000,,,,,
2020-11-03,Zn,Фьючерсный контракт на цинк,F,1.0000,,1.0000,50.000,,,,,,
2020-11-03,ALMN,Фьючерсный контракт на алюминий,F,,1.0000,1.0000,5.0000,5.0000,,,,,
2020-11-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,3.0000,468.00,227.00,-65.000,37.000,-0.12195,0.19474,
2020-11-03,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,76.000,40.000,304.00,545.00,15.000,-87.000,0.05190,-0.13766,
2020-11-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,3.0000,3.0000,26.000,227.00,7.0000,,0.36842,,
2020-11-03,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,34.000,37.000,287.00,86.000,-16.000,-9.0000,-0.05281,-0.09474,
2020-11-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,3.0000,2.0000,832.00,1018.0,,,,,
2020-11-03,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,4.0000,1.0000,191.00,5.0000,,,,,
2020-11-03,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,,1.0000,3.0000,,,,,,
2020-11-03,SLV,Фьючерсный поставочный контракт на серебро,F,,1.0000,,,3.0000,,,,,
2020-11-03,NG,Фьючерсный контракт на природный газ,F,,2.0000,4.0000,6677.0,653.00,3827.0,-651.00,1.3428,-0.49923,
2020-11-03,NG,Фьючерсный контракт на природный газ,F,1.0000,435.00,228.00,3373.0,9397.0,-1378.0,3100.0,-0.29004,0.49230,
2020-11-03,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,52.000,52.000,,,,,
2020-11-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,12.000,15.000,3546.0,1115.0,442.00,-526.00,0.14240,-0.32054,
2020-11-03,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,277.00,260.00,7772.0,10203,-785.00,183.00,-0.09174,0.01826,
2020-11-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,30.000,61.000,871.00,3299.0,31.000,-78.000,0.03690,-0.02310,
2020-11-03,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,2.0000,2430.0,2.0000,-109.00,,-0.04293,,
2020-11-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,1.0000,23.000,2.0000,,-3.0000,,-0.60000,
2020-11-03,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,7.0000,3.0000,7.0000,28.000,,3.0000,,0.12000,
2020-11-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,42.000,31.000,294.00,493.00,-9.0000,1.0000,-0.02970,0.00203,
2020-11-03,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,3.0000,4.0000,208.00,9.0000,,-10.000,,-0.52632,
2020-11-03,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,2.0000,114.00,,10.000,,0.09615,,
2020-11-03,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,25.000,11.000,320.00,434.00,26.000,36.000,0.08844,0.09045,
2020-11-03,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,30.000,3.0000,58.000,3175.0,7.0000,25.000,0.13725,0.00794,
2020-11-03,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,1.0000,7.0000,3122.0,5.0000,18.000,,0.00580,,
2020-11-03,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,,2.0000,77.000,,,,,,
2020-11-03,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,12.000,4.0000,12.000,89.000,,,,,
2020-11-03,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,,1.0000,1.0000,,,,,,
2020-11-03,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,2.0000,2.0000,4.0000,5.0000,,,,,
