moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-04-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,818.00,100.00,973.00,8078.0,-99.000,-141.00,-0.09235,-0.01716,
2021-04-07,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,5.0000,5.0000,87.000,87.000,,,,,
2021-04-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,17.000,9.0000,9744.0,2639.0,-114.00,-72.000,-0.01156,-0.02656,
2021-04-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,173.00,132.00,922.00,840.00,-63.000,36.000,-0.06396,0.04478,
2021-04-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,5.0000,4.0000,162.00,244.00,94.000,-5.0000,1.3824,-0.02008,
2021-04-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,348.00,69.000,596.00,17547,31.000,22.000,0.05487,0.00126,
2021-04-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,1425.0,,,,,,
2021-04-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",C,1.0000,9.0000,10.000,121.00,121.00,,,,,
2021-04-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,6.0000,13.000,20312,3361.0,-3.0000,6.0000,-0.00015,0.00179,
2021-04-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,9.0000,12.000,73.000,1498.0,,,,,
2021-04-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,1.0000,4.0000,916.00,2.0000,23.000,,0.02576,,
2021-04-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,,,1.0000,527.00,,,,,,
2021-04-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,86.000,45.000,497.00,1411.0,,23.000,,0.01657,
2021-04-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",P,1.0000,1.0000,1.0000,95.000,622.00,,,,,
2021-04-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,6.0000,7.0000,79.000,79.000,,,,,
2021-04-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,29.000,29.000,5543.0,5352.0,125.00,125.00,0.02307,0.02391,
2021-04-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,,3.0000,2.0000,3395.0,3586.0,125.00,125.00,0.03823,0.03612,
2021-04-07,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,,1.0000,1.0000,63.000,63.000,,,,,
2021-04-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,122.00,143.00,2043.0,1036.0,-307.00,-671.00,-0.13064,-0.39309,
2021-04-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,9.0000,4.0000,204.00,1211.0,-32.000,332.00,-0.13559,0.37770,
2021-04-07,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,12.000,3.0000,16.000,16.000,,,,,
2021-04-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,42.000,41.000,669.00,1469.0,76.000,655.00,0.12816,0.80467,
2021-04-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,2.0000,2.0000,1116.0,316.00,668.00,89.000,1.4911,0.39207,
2021-04-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,233.00,156.00,3817.0,8275.0,-612.00,772.00,-0.13818,0.10289,
2021-04-07,GBPU,Опцион на Фьючерсный контракт на курс фунт стерлингов-доллар США,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,4.0000,5574.0,1116.0,1830.0,446.00,0.48878,0.66567,
2021-04-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,2.0000,1.0000,2677.0,2841.0,,-5.0000,,-0.00176,
2021-04-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,4.0000,217.00,53.000,-5.0000,,-0.02252,,
2021-04-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,11.000,5.0000,296.00,83.000,-30.000,1.0000,-0.09202,0.01220,
2021-04-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,2.0000,1.0000,41.000,254.00,,-31.000,,-0.10877,
2021-04-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,1.0000,1.0000,2.0000,5.0000,3.0000,1.0000,,0.25000,,
2021-04-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,1.0000,2.0000,2.0000,4.0000,6.0000,1.0000,2.0000,0.33333,0.50000,
2021-04-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,92.000,37.000,430.00,1082.0,-5.0000,-16.000,-0.01149,-0.01457,
2021-04-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,1095.0,443.00,-9.0000,2.0000,-0.00815,0.00454,
2021-04-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",C,,,1.0000,2.0000,,1.0000,,1.0000,,
2021-04-07,RTKM,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",P,,1.0000,,,2.0000,,1.0000,,1.0000,
2021-04-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,444.00,822.00,11259,5429.0,590.00,-58.000,0.05530,-0.01057,
2021-04-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,25.000,29.000,5927.0,11757,697.00,1345.0,0.13327,0.12918,
2021-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1372.0,1372.0,,,,,
2021-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,19.000,19.000,360.00,360.00,10.000,10.000,0.02857,0.02857,
2021-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,,1.0000,1.0000,31.000,31.000,,,,,
2021-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,12.000,10.000,123.00,123.00,,,,,
2021-04-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,2.0000,4.0000,300.00,153.00,10.000,,0.03448,,
2021-04-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,1.0000,2.0000,2455.0,2602.0,-10.000,,-0.00406,,
2021-04-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,6.0000,10.000,361.00,533.00,-33.000,-11.000,-0.08376,-0.02022,
2021-04-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,1.0000,2.0000,2656.0,2484.0,22.000,,0.00835,,
2021-04-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,1.0000,2480.0,1525.0,,18.000,,0.01194,
2021-04-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,5.0000,10.000,391.00,1346.0,-12.000,-30.000,-0.02978,-0.02180,
2021-04-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,78.000,135.00,7116.0,1100.0,-980.00,71.000,-0.12105,0.06900,
2021-04-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,3.0000,398.00,6414.0,-54.000,-1105.0,-0.11947,-0.14696,
2021-04-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,2.0000,2.0000,718.00,439.00,239.00,75.000,0.49896,0.20604,
2021-04-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,42.000,32.000,387.00,666.00,-77.000,87.000,-0.16595,0.15026,
2021-04-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,3.0000,3.0000,3.0000,3.0000,,,,,
2021-04-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,256.00,81.000,929.00,3863.0,23.000,-148.00,0.02539,-0.03690,
2021-04-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-04-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,3.0000,3595.0,661.00,-93.000,78.000,-0.02522,0.13379,
2021-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,2.0000,1.0000,13275,501.00,144.00,1.0000,0.01097,0.00200,
2021-04-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,9.0000,8.0000,35354,5693.0,2584.0,941.00,0.07885,0.19802,
2021-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,48.000,44.000,6727.0,5728.0,-14.000,-13.000,-0.00208,-0.00226,
2021-04-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,547.00,151.00,11222,40883,883.00,2526.0,0.08540,0.06585,
2021-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,2.0000,5.0000,885.00,13659,4.0000,147.00,0.00454,0.01088,
2021-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,3.0000,3.0000,3823.0,4822.0,1.0000,,0.00026,,
2021-04-07,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,26.000,4.0000,380.00,378.00,20.000,20.000,0.05556,0.05587,
2021-04-07,RVI,Фьючерсный контракт на волатильность российского рынка,F,,2.0000,1.0000,1.0000,3.0000,,,,,
2021-04-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,69.000,19.000,247.00,965.00,-25.000,119.00,-0.09191,0.14066,
2021-04-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,2.0000,3.0000,801.00,83.000,97.000,-47.000,0.13778,-0.36154,
2021-04-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,532.00,865.00,13076,5476.0,-369.00,1375.0,-0.02745,0.33528,
2021-04-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,4.0000,3.0000,32.000,32.000,1.0000,1.0000,0.03226,0.03226,
2021-04-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,9.0000,6.0000,61.000,61.000,2.0000,2.0000,0.03390,0.03390,
2021-04-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,6.0000,7.0000,2512.0,10112,344.00,-1400.0,0.15867,-0.12161,
2021-04-07,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,3.0000,3896.0,5910.0,1025.0,1051.0,0.35702,0.21630,
2021-04-07,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,2689.0,675.00,151.00,125.00,0.05950,0.22727,
2021-04-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,9.0000,11.000,687.00,687.00,2.0000,2.0000,0.00292,0.00292,
2021-04-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,222.00,182.00,4821.0,5267.0,1166.0,-86.000,0.31902,-0.01607,
2021-04-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,9.0000,4.0000,6076.0,5630.0,19.000,1271.0,0.00314,0.29158,
2021-04-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,393.00,393.00,,,,,
2021-04-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,8.0000,9.0000,551.00,551.00,10.000,10.000,0.01848,0.01848,
2021-04-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,639.00,639.00,,,,,
