moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-04-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,,16.000,16.000,2610.0,3049.0,-437.00,-57.000,-0.14342,-0.01835,
2020-04-07,ROSN,"Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",F,1.0000,336.00,233.00,3326.0,2887.0,130.00,-250.00,0.04068,-0.07969,
2020-04-07,ROSN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НК ""Роснефть""",C,,2.0000,2.0000,187.00,187.00,,,,,
2020-04-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,1.0000,85.000,50.000,440.00,1124.0,8.0000,-1.0000,0.01852,-0.00089,
2020-04-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,1.0000,4.0000,,,1640.0,-100.00,-100.00,-1.0000,-0.05747,
2020-04-07,MTSI,"Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",F,,4.0000,4.0000,1201.0,517.00,4.0000,13.000,0.00334,0.02579,
2020-04-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",C,1.0000,1.0000,2.0000,13.000,13.000,,,,,
2020-04-07,MTSI,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""МТС""",P,,,1.0000,1640.0,,,,,,
2020-04-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,,2.0000,2.0000,51.000,143.00,1.0000,57.000,0.02000,0.66279,
2020-04-07,NOTK,"Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",F,1.0000,35.000,61.000,256.00,164.00,55.000,-1.0000,0.27363,-0.00606,
2020-04-07,NOTK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НОВАТЭК""",P,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-04-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,1.0000,1.0000,24.000,-1.0000,,-0.50000,,
2020-04-07,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,5.0000,11.000,33.000,10.000,1.0000,,0.03125,,
2020-04-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,1873.0,348.00,7918.0,74103,743.00,3717.0,0.10355,0.05281,
2020-04-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,8.0000,8.0000,114.00,114.00,,,,,
2020-04-07,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,13.000,10.000,39.000,39.000,,,,,
2020-04-07,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,16.000,7.0000,106314,40129,2100.0,-874.00,0.02015,-0.02132,
2020-04-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,2.0000,2.0000,6521.0,43.000,508.00,-1.0000,0.08448,-0.02273,
2020-04-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,978.00,2590.0,-1.0000,201.00,-0.00102,0.08414,
2020-04-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,25.000,11.000,65595,9159.0,-7544.0,-96.000,-0.10315,-0.01037,
2020-04-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,45.000,27.000,3893.0,10371,568.00,1077.0,0.17083,0.11588,
2020-04-07,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1265.0,784.00,18626,75062,3415.0,-4033.0,0.22451,-0.05099,
2020-04-07,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,56.000,35.000,6235.0,4623.0,503.00,301.00,0.08775,0.06964,
2020-04-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,3.0000,5.0000,2039.0,131.00,6.0000,-2.0000,0.00295,-0.01504,
2020-04-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,179.00,135.00,4673.0,4661.0,10.000,2.0000,0.00214,0.00043,
2020-04-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,61.000,32.000,77013,64423,-8350.0,15219,-0.09782,0.30930,
2020-04-07,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,1842.0,2154.0,44339,56929,7820.0,-15749,0.21414,-0.21670,
2020-04-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,182.00,123.00,4409.0,6317.0,475.00,483.00,0.12074,0.08279,
2020-04-07,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,6.0000,7.0000,1317.0,1329.0,-1.0000,7.0000,-0.00076,0.00530,
2020-04-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,1.0000,,,10.000,,,,,
2020-04-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,16.000,6.0000,10423,13371,803.00,-1243.0,0.08347,-0.08506,
2020-04-07,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,5.0000,2.0000,31.000,21.000,,,,,
2020-04-07,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,199.00,139.00,7502.0,4554.0,-1005.0,1041.0,-0.11814,0.29633,
2020-04-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,6.0000,10.000,2812.0,1000.0,128.00,-44.000,0.04769,-0.04215,
2020-04-07,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,1.0000,1.0000,1.0000,40.000,40.000,,,,,
2020-04-07,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,1.0000,208.00,118.00,2102.0,3914.0,-319.00,-147.00,-0.13176,-0.03620,
2020-04-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,1.0000,62.000,77.000,384.00,517.00,-78.000,48.000,-0.16883,0.10235,
2020-04-07,TATN,"Фьючерсный контракт на обыкновенные акции ПАО ""Татнефть"" им. В.Д. Шашина",F,,5.0000,5.0000,489.00,356.00,17.000,-109.00,0.03602,-0.23441,
2020-04-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,1.0000,43.000,48.000,190.00,195.00,-6.0000,7.0000,-0.03061,0.03723,
2020-04-07,CHMF,"Фьючерсный контракт на обыкновенные акции ПАО ""Северсталь""",F,,2.0000,4.0000,42.000,37.000,10.000,-3.0000,0.31250,-0.07500,
2020-04-07,BR,Фьючерсный контракт на нефть BRENT,F,1.0000,6672.0,4531.0,134410,1471577,2588.0,327001,0.01963,0.28570,
2020-04-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,1.0000,926.00,348.00,36378,65072,969.00,3902.0,0.02737,0.06379,
2020-04-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,1.0000,962.00,370.00,35465,56978,-1908.0,5573.0,-0.05105,0.10841,
2020-04-07,BR,Фьючерсный контракт на нефть BRENT,F,,66.000,56.000,1472030,134863,394461,70048,0.36607,1.0807,
2020-04-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,C,,16.000,25.000,38031,16518,6454.0,-1027.0,0.20439,-0.05854,
2020-04-07,BR,Опцион на Фьючерсный контракт на нефть BRENT,P,,16.000,20.000,68873,40179,2492.0,-441.00,0.03754,-0.01086,
2020-04-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,,56.000,25.000,37831,22242,12281,2897.0,0.48067,0.14975,
2020-04-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,1.0000,11.000,11.000,2473.0,2282.0,3.0000,3.0000,0.00121,0.00132,
2020-04-07,Eu,Фьючерсный контракт на курс евро - российский рубль,F,1.0000,825.00,318.00,6829.0,22418,-5899.0,3485.0,-0.46347,0.18407,
2020-04-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,C,,2.0000,2.0000,1259.0,1450.0,,,,,
2020-04-07,Eu,Опцион на Фьючерсный контракт на курс евро - российский рубль,P,1.0000,6.0000,6.0000,1007.0,1007.0,1.0000,1.0000,0.00099,0.00099,
2020-04-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,,1.0000,2.0000,12.000,10.000,,,,,
2020-04-07,ED,Фьючерсный контракт на курс евро-доллар США,F,,16.000,18.000,47263,7901.0,2691.0,295.00,0.06037,0.03879,
2020-04-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,,2.0000,1.0000,10.000,8.0000,,1.0000,,0.14286,
2020-04-07,ED,Фьючерсный контракт на курс евро-доллар США,F,1.0000,1239.0,421.00,9741.0,49103,-700.00,1696.0,-0.06704,0.03578,
2020-04-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,C,1.0000,28.000,12.000,396.00,398.00,55.000,54.000,0.16129,0.15698,
2020-04-07,ED,Опцион на Фьючерсный контракт на курс евро-доллар США,P,1.0000,29.000,17.000,425.00,427.00,3.0000,3.0000,0.00711,0.00708,
2020-04-07,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,1.0000,2.0000,2.0000,39.000,39.000,,,,,
2020-04-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,,11.000,2.0000,8691.0,2129.0,451.00,-136.00,0.05473,-0.06004,
2020-04-07,PLT,Фьючерсный контракт на аффинированную платину в слитках,F,1.0000,460.00,35.000,475.00,7037.0,-16.000,571.00,-0.03259,0.08831,
2020-04-07,PLT,Опцион на Фьючерсный контракт на аффинированную платину в слитках,C,,1.0000,1.0000,38.000,38.000,,,,,
2020-04-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,,6.0000,7.0000,667.00,1589.0,-162.00,-153.00,-0.19542,-0.08783,
2020-04-07,PLD,Фьючерсный контракт на аффинированный палладий в слитках,F,1.0000,106.00,219.00,1388.0,466.00,20.000,11.000,0.01462,0.02418,
2020-04-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,1.0000,81.000,41.000,194.00,2687.0,6.0000,-97.000,0.03191,-0.03484,
2020-04-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,,,1.0000,131.00,,,,,,
2020-04-07,SNGP,"Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",F,,4.0000,9.0000,4737.0,2244.0,-103.00,,-0.02128,,
2020-04-07,SNGP,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Сургутнефтегаз""",P,1.0000,2.0000,1.0000,2.0000,133.00,,,,,
2020-04-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,,7.0000,7.0000,5074.0,45.000,-1.0000,-149.00,-0.00020,-0.76804,
2020-04-07,FEES,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",C,1.0000,2.0000,2.0000,71.000,71.000,1.0000,1.0000,0.01429,0.01429,
2020-04-07,FEES,"Фьючерсный контракт на обыкновенные акции ПАО ""ФСК ЕЭС""",F,1.0000,166.00,27.000,497.00,5526.0,89.000,237.00,0.21814,0.04481,
2020-04-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,1.0000,80.000,76.000,692.00,1688.0,67.000,23.000,0.10720,0.01381,
2020-04-07,NLMK,"Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",F,,3.0000,2.0000,1346.0,350.00,-42.000,2.0000,-0.03026,0.00575,
2020-04-07,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,10.000,8.0000,31.000,31.000,,,,,
2020-04-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,86.000,24.000,228.00,1072.0,-243.00,2.0000,-0.51592,0.00187,
2020-04-07,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,,4.0000,844.00,,-1365.0,-1610.0,-0.61793,-1.0000,
2020-04-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,2.0000,5.0000,9987.0,212.00,721.00,-391.00,0.07781,-0.64842,
2020-04-07,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,133.00,85.000,1391.0,11166,-326.00,786.00,-0.18987,0.07572,
2020-04-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,5.0000,5.0000,315.00,238.00,,,,,
2020-04-07,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,4.0000,134.00,211.00,,,,,
2020-04-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,3.0000,2.0000,743.00,742.00,-5.0000,-5.0000,-0.00668,-0.00669,
2020-04-07,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,6.0000,7.0000,261.00,262.00,-10.000,-10.000,-0.03690,-0.03676,
2020-04-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,53.000,22.000,692.00,609.00,27.000,-31.000,0.04060,-0.04844,
2020-04-07,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,1.0000,3.0000,287.00,370.00,-58.000,,-0.16812,,
2020-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,2.0000,3.0000,14.000,117.00,,3.0000,,0.02632,
2020-04-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,,21.000,15.000,7727.0,7570.0,135.00,-901.00,0.01778,-0.10636,
2020-04-07,MIX,Фьючерсный контракт на Индекс МосБиржи,F,1.0000,216.00,454.00,2978.0,3135.0,-805.00,231.00,-0.21279,0.07955,
2020-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,P,1.0000,5.0000,3.0000,7.0000,7.0000,3.0000,3.0000,0.75000,0.75000,
2020-04-07,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,,1.0000,103.00,,3.0000,,0.03000,,
2020-04-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,1.0000,7.0000,6.0000,594.00,68.000,-18.000,12.000,-0.02941,0.21429,
2020-04-07,OFZ6,"Фьючерсный контракт на ""шестилетние"" облигации федерального займа",F,,3.0000,2.0000,1103.0,1629.0,,-30.000,,-0.01808,
2020-04-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,,4.0000,2.0000,738.00,7319.0,24.000,4.0000,0.03361,0.00055,
2020-04-07,OF10,"Фьючерсный контракт на ""десятилетние"" облигации федерального займа",F,1.0000,15.000,23.000,7084.0,503.00,-114.00,-94.000,-0.01584,-0.15745,
2020-04-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,,2.0000,3.0000,1473.0,2779.0,-145.00,5.0000,-0.08962,0.00180,
2020-04-07,OF15,"Фьючерсный контракт на ""пятнадцатилетние"" облигации федерального займа",F,1.0000,19.000,14.000,1624.0,318.00,19.000,-131.00,0.01184,-0.29176,
2020-04-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,,3.0000,4.0000,2539.0,2535.0,-1173.0,-955.00,-0.31600,-0.27364,
2020-04-07,UJPY,Фьючерсный контракт на курс доллар США - японская йена,F,1.0000,76.000,60.000,1341.0,1345.0,229.00,11.000,0.20594,0.00825,
2020-04-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,1.0000,14.000,14.000,33.000,67.000,-26.000,-6.0000,-0.44068,-0.08219,
2020-04-07,UCHF,Фьючерсный контракт на курс доллар США - швейцарский франк,F,,1.0000,2.0000,1611.0,1577.0,119.00,99.000,0.07976,0.06698,
2020-04-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,1.0000,151.00,64.000,1574.0,2289.0,372.00,59.000,0.30948,0.02646,
2020-04-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,,,1.0000,205.00,,,,,,
2020-04-07,MOEX,Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,F,,8.0000,7.0000,4892.0,4177.0,-347.00,-34.000,-0.06623,-0.00807,
2020-04-07,MOEX,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Московская Биржа,P,1.0000,4.0000,2.0000,10.000,215.00,,205.00,,20.500,
2020-04-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,,12.000,8.0000,33266,4205.0,291.00,337.00,0.00882,0.08713,
2020-04-07,MGNT,"Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",F,1.0000,484.00,237.00,6651.0,35712,-129.00,-175.00,-0.01903,-0.00488,
2020-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,1.0000,5.0000,2.0000,131.00,120.00,,,,,
2020-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,,1.0000,2.0000,533.00,522.00,,,,,
2020-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",P,,1.0000,,,11.000,,,,,
2020-04-07,MGNT,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Магнит""",C,1.0000,15.000,14.000,973.00,984.00,5.0000,5.0000,0.00517,0.00511,
2020-04-07,RVI,Фьючерсный контракт на волатильность российского рынка,F,1.0000,13.000,19.000,202.00,202.00,4.0000,4.0000,0.02020,0.02020,
2020-04-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,1.0000,8.0000,28.000,1058.0,66.000,-157.00,-8.0000,-0.12922,-0.10811,
2020-04-07,UCAD,Фьючерсный контракт на курс доллар США - канадский доллар,F,,3.0000,,,992.00,,-149.00,,-0.13059,
2020-04-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,3.0000,4.0000,13.000,13.000,,,,,
2020-04-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,11.000,15.000,20005,24154,3319.0,3985.0,0.19891,0.19758,
2020-04-07,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,3.0000,3.0000,4.0000,4.0000,,,,,
2020-04-07,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,1.0000,324.00,739.00,6793.0,2644.0,599.00,-67.000,0.09671,-0.02471,
2020-04-07,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,10353,12473,-2.0000,400.00,-0.00019,0.03313,
2020-04-07,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,7.0000,2396.0,276.00,402.00,,0.20160,,
2020-04-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,3.0000,8.0000,3557.0,164.00,-1162.0,158.00,-0.24624,26.333,
2020-04-07,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,2.0000,2.0000,7.0000,7.0000,,,,,
2020-04-07,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,204.00,114.00,2080.0,5473.0,-210.00,-1530.0,-0.09170,-0.21848,
2020-04-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,2.0000,2.0000,10.000,13.000,,,,,
2020-04-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,336.00,538.00,20527,11570,-760.00,612.00,-0.03570,0.05585,
2020-04-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,1.0000,,,3.0000,,,,,
2020-04-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,4.0000,4.0000,7.0000,4.0000,1.0000,1.0000,0.16667,0.33333,
2020-04-07,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,11.000,8.0000,1758.0,10715,32.000,-1340.0,0.01854,-0.11116,
2020-04-07,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,,,1.0000,3.0000,,,,,,
2020-04-07,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,10.000,2.0000,19209,7151.0,3418.0,1051.0,0.21645,0.17230,
2020-04-07,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,411.00,39.000,1118.0,13176,16.000,2383.0,0.01452,0.22079,
